reaction	linear_coefficient
MAR01367	0.026562137270910786
MAR01370	0.026562137270910786
MAR01373	9.858754595081572e-05
MAR01374	9.858754595081572e-05
MAR01375	9.858754595081572e-05
MAR01376	9.858754595081572e-05
MAR01379	0.026562137270910786
MAR01382	0.0008884290819744777
MAR01383	9.858754595081572e-05
MAR01384	0.026562137270910786
MAR01387	0.0008884290819744777
MAR01388	4.018423059147297e-05
MAR01389	9.858754595081572e-05
MAR01390	0.00391576184035012
MAR01391	0.00391576184035012
MAR01393	0.00391576184035012
MAR01394	0.009611969703910983
MAR01395	0.004035038322320651
MAR01398	0.026562137270910786
MAR01401	9.858754595081572e-05
MAR01402	9.858754595081572e-05
MAR00703	0.0016744564581749018
MAR00705	0.002631380830219833
MAR00706	0.002631380830219833
MAR00708	0.002631380830219833
MAR07598	0.003969283304950314
MAR07600	0.001057371381858474
MAR07602	0.002018198903580519
MAR07603	0.0007855175296951798
MAR07604	0.0011426214065210355
MAR07605	0.0009273626047706106
MAR07606	3.728206335263105e-05
MAR07607	0.0019269370527560832
MAR07610	0.001057371381858474
MAR07614	0.002018198903580519
MAR07615	0.0007855175296951798
MAR07200	0.0015810137098685186
MAR07202	0.001055498009204451
MAR07203	0.0021536528859827236
MAR07205	0.003618786007002473
MAR07206	0.0034800326040969076
MAR07207	0.0012316312781914193
MAR07208	0.006154144415902866
MAR07209	0.006154144415902866
MAR07210	0.006154144415902866
MAR07211	0.006154144415902866
MAR07212	0.006154144415902866
MAR07213	0.006154144415902866
MAR07214	0.006154144415902866
MAR07215	0.006154144415902866
MAR07216	0.004993486472860331
MAR07217	0.0006338357196022541
MAR07218	0.00070112722403973
MAR07219	0.0012043159263002898
MAR07220	3.8680089955529945e-05
MAR07221	5.0775748398167915e-05
MAR07222	0.0015041822695922547
MAR07490	9.858754595081572e-05
MAR07491	0.001289721462078725
MAR07492	0.0014376563492511203
MAR07493	0.011241003479991383
MAR07494	0.011241003479991383
MAR07495	0.011241003479991383
MAR07496	0.011241003479991383
MAR07497	9.858754595081572e-05
MAR07498	0.001289721462078725
MAR07509	0.001289721462078725
MAR07510	0.0007742944952977981
MAR07519	0.0024458524855392664
MAR07520	0.011241003479991383
MAR07521	0.011241003479991383
MAR07522	0.0024458524855392664
MAR07534	0.0005687463569019885
MAR07535	0.011241003479991383
MAR07536	0.011241003479991383
MAR07537	0.0024458524855392664
MAR07538	0.0005687463569019885
MAR07551	0.001289721462078725
MAR07552	0.0024458524855392664
MAR07553	0.0014376563492511203
MAR07554	9.858754595081572e-05
MAR07501	9.858754595081572e-05
MAR07502	0.0008645854996305798
MAR07503	0.009099262424900442
MAR07504	0.009099262424900442
MAR07505	0.0019191073763276895
MAR07506	0.0008645854996305798
MAR07507	0.009099262424900442
MAR07508	9.858754595081572e-05
MAR07513	9.858754595081572e-05
MAR07514	0.0008645854996305798
MAR07515	0.009099262424900442
MAR07516	0.009099262424900442
MAR07517	0.0010557157309662166
MAR07518	0.0006396448628388011
MAR07525	9.858754595081572e-05
MAR07526	0.009989803890794034
MAR07527	0.009099262424900442
MAR07528	0.009099262424900442
MAR07529	0.0019191073763276895
MAR07530	0.009989803890794034
MAR07531	0.009099262424900442
MAR07532	0.009099262424900442
MAR07533	9.858754595081572e-05
MAR07541	9.858754595081572e-05
MAR07542	0.009989803890794034
MAR07543	0.009099262424900442
MAR07544	0.009099262424900442
MAR07545	9.858754595081572e-05
MAR07546	0.0019191073763276895
MAR07547	0.009989803890794034
MAR07548	0.009099262424900442
MAR07549	0.009099262424900442
MAR07550	9.858754595081572e-05
MAR07557	9.858754595081572e-05
MAR07558	0.0008645854996305798
MAR07559	0.009099262424900442
MAR07560	0.009989803890794034
MAR07561	0.009099262424900442
MAR07562	0.0019191073763276895
MAR07563	0.009099262424900442
MAR07564	0.0008645854996305798
MAR07565	0.009989803890794034
MAR07566	0.009099262424900442
MAR07567	9.858754595081572e-05
MAR07225	8.061720641530266e-05
MAR07226	0.009057710348900318
MAR07227	0.0013825535545203265
MAR07228	0.0019054568152875426
MAR07229	0.00292654574097138
MAR07230	0.0006396448628388011
MAR07231	0.009057710348900318
MAR07232	0.0013825535545203265
MAR07233	0.0019054568152875426
MAR07234	0.00292654574097138
MAR07235	0.0019191073763276895
MAR07236	9.858754595081572e-05
MAR07237	0.009057710348900318
MAR07238	0.0013825535545203265
MAR07239	0.0019054568152875426
MAR07240	0.00292654574097138
MAR07241	0.0010557157309662166
MAR07242	0.0006396448628388011
MAR07243	9.858754595081572e-05
MAR07244	0.0013825535545203265
MAR07245	0.0019054568152875426
MAR07246	0.00292654574097138
MAR07247	0.0010557157309662166
MAR07248	0.0006396448628388011
MAR07249	9.858754595081572e-05
MAR07250	0.00292654574097138
MAR07251	9.858754595081572e-05
MAR07571	0.0019191073763276895
MAR07572	0.009099262424900442
MAR07573	0.0019191073763276895
MAR07335	0.0012388508392807021
MAR07336	0.002435080122328361
MAR07337	0.0044600696559815925
MAR07338	0.002435080122328361
MAR07339	0.001023832759741555
MAR07340	0.0044600696559815925
MAR07341	0.002435080122328361
MAR07342	0.001023832759741555
MAR07343	0.0044600696559815925
MAR07344	0.002435080122328361
MAR07345	0.001023832759741555
MAR07346	0.0044600696559815925
MAR07347	0.002435080122328361
MAR07348	0.001023832759741555
MAR07349	0.0044600696559815925
MAR07350	0.002435080122328361
MAR07351	0.001023832759741555
MAR07352	0.0044600696559815925
MAR07353	0.002435080122328361
MAR07354	0.001023832759741555
MAR07355	0.0044600696559815925
MAR07356	0.002435080122328361
MAR07357	0.001023832759741555
MAR07358	0.0044600696559815925
MAR07359	0.002435080122328361
MAR07360	0.001023832759741555
MAR07361	0.0044600696559815925
MAR07362	0.002435080122328361
MAR07363	0.001023832759741555
MAR07364	0.0044600696559815925
MAR07365	0.002435080122328361
MAR07366	0.001023832759741555
MAR07367	0.0044600696559815925
MAR07368	0.002435080122328361
MAR07369	0.001023832759741555
MAR07370	0.0044600696559815925
MAR07371	0.0024458524855392664
MAR07442	0.0012678956488415608
MAR07443	0.0044600696559815925
MAR07444	0.002435080122328361
MAR07445	0.0044600696559815925
MAR07446	0.002435080122328361
MAR07447	0.001023832759741555
MAR07448	0.0044600696559815925
MAR07449	0.002435080122328361
MAR07450	0.001023832759741555
MAR07451	0.0044600696559815925
MAR07452	0.0024458524855392664
MAR07471	0.0044600696559815925
MAR07472	0.0012678956488415608
MAR07473	0.002435080122328361
MAR07474	0.0044600696559815925
MAR07475	0.002435080122328361
MAR07476	0.001023832759741555
MAR07477	0.0044600696559815925
MAR07478	0.002435080122328361
MAR07479	0.001023832759741555
MAR07480	0.0044600696559815925
MAR07481	0.0024458524855392664
MAR07373	0.007271084828788085
MAR07375	0.007271084828788085
MAR07376	0.0017037397776995577
MAR07377	0.0005508121404014829
MAR07378	0.009989803890794034
MAR07379	0.009989803890794034
MAR07380	0.009989803890794034
MAR07381	0.009057710348900318
MAR07382	0.009099262424900442
MAR07383	0.009099262424900442
MAR07384	0.009989803890794034
MAR07385	0.009057710348900318
MAR07386	0.009099262424900442
MAR07387	0.009099262424900442
MAR07388	0.009989803890794034
MAR07389	0.009057710348900318
MAR07390	0.009099262424900442
MAR07391	0.009099262424900442
MAR07392	0.009989803890794034
MAR07393	0.009057710348900318
MAR07394	0.009099262424900442
MAR07395	0.009099262424900442
MAR07396	0.009989803890794034
MAR07397	0.009057710348900318
MAR07398	0.009099262424900442
MAR07399	0.009099262424900442
MAR07400	0.009989803890794034
MAR07401	0.009057710348900318
MAR07402	0.009099262424900442
MAR07403	0.009099262424900442
MAR07404	0.009989803890794034
MAR07405	0.009057710348900318
MAR07406	0.009099262424900442
MAR07407	0.009099262424900442
MAR07408	0.009989803890794034
MAR07409	0.009057710348900318
MAR07410	0.009099262424900442
MAR07411	0.009099262424900442
MAR07412	0.009989803890794034
MAR07413	0.009057710348900318
MAR07414	0.009099262424900442
MAR07415	0.009099262424900442
MAR07416	0.009989803890794034
MAR07417	0.009057710348900318
MAR07418	0.009099262424900442
MAR07419	0.009099262424900442
MAR07420	0.009989803890794034
MAR07421	0.009057710348900318
MAR07422	0.009099262424900442
MAR07423	0.009099262424900442
MAR07424	0.009989803890794034
MAR07425	0.009099262424900442
MAR07426	0.009989803890794034
MAR07427	0.009099262424900442
MAR07455	0.009989803890794034
MAR07456	0.009989803890794034
MAR07457	0.009989803890794034
MAR07458	0.009057710348900318
MAR07459	0.009099262424900442
MAR07460	0.009099262424900442
MAR07461	0.009989803890794034
MAR07462	0.009099262424900442
MAR07463	0.009057710348900318
MAR07464	0.009099262424900442
MAR07465	0.009989803890794034
MAR07466	0.009099262424900442
MAR07467	0.009989803890794034
MAR07468	9.858754595081572e-05
MAR07469	0.0017222826601390295
MAR07484	0.009989803890794034
MAR07485	0.009989803890794034
MAR07486	0.009989803890794034
MAR07487	0.009057710348900318
MAR07488	0.009099262424900442
MAR07489	0.009099262424900442
MAR08643	0.0023003150021378834
MAR08645	0.0023003150021378834
MAR08648	3.728206335263105e-05
MAR01581	3.728206335263105e-05
MAR01584	0.000634182055818707
MAR01585	0.000634182055818707
MAR01589	3.728206335263105e-05
MAR01590	3.728206335263105e-05
MAR01592	9.858754595081572e-05
MAR01593	9.858754595081572e-05
MAR01595	4.605184809878327e-05
MAR01598	3.728206335263105e-05
MAR01599	0.0027747754907322506
MAR01604	0.0012395058224128864
MAR01605	0.0012395058224128864
MAR01608	0.0012395058224128864
MAR01609	0.0012395058224128864
MAR01610	0.0012395058224128864
MAR01611	0.0012395058224128864
MAR01613	0.0012395058224128864
MAR01614	0.0012395058224128864
MAR01617	9.858754595081572e-05
MAR01619	7.173573999643887e-05
MAR01620	7.173573999643887e-05
MAR01622	0.0011114349681442274
MAR01623	9.858754595081572e-05
MAR01624	7.173573999643887e-05
MAR01625	7.173573999643887e-05
MAR01627	7.173573999643887e-05
MAR01629	3.728206335263105e-05
MAR01631	3.728206335263105e-05
MAR01632	0.00020792599343234645
MAR01638	0.00142662808009166
MAR01642	0.0008738040910973287
MAR01646	0.0008738040910973287
MAR01652	0.0028312883731632103
MAR01659	0.010024825689005588
MAR01660	0.000654518330986825
MAR01663	0.000654518330986825
MAR01665	7.173573999643887e-05
MAR01667	3.818211092224567e-05
MAR01668	3.818211092224567e-05
MAR01670	3.818211092224567e-05
MAR01673	4.605184809878327e-05
MAR01676	0.0027747754907322506
MAR01678	3.728206335263105e-05
MAR01679	9.858754595081572e-05
MAR01681	0.0012395058224128864
MAR01682	0.0012395058224128864
MAR01684	0.009242668090335308
MAR01685	0.0012395058224128864
MAR01687	0.0012395058224128864
MAR01689	0.0012395058224128864
MAR01691	0.0012395058224128864
MAR01692	0.0038857095939221057
MAR01693	0.0012395058224128864
MAR01694	0.005150559968929743
MAR01695	9.858754595081572e-05
MAR01696	0.0011114349681442274
MAR01697	7.173573999643887e-05
MAR01699	7.173573999643887e-05
MAR01700	7.173573999643887e-05
MAR01701	9.858754595081572e-05
MAR01702	9.858754595081572e-05
MAR01703	0.00020792599343234645
MAR01704	0.0002309748403636224
MAR01706	0.0007766509092707459
MAR01708	0.0008738040910973287
MAR01710	0.0028312883731632103
MAR01716	0.002188839859397899
MAR01717	9.858754595081572e-05
MAR01718	0.002188839859397899
MAR01720	3.818211092224567e-05
MAR01722	3.818211092224567e-05
MAR01723	3.818211092224567e-05
MAR01725	9.858754595081572e-05
MAR01726	7.173573999643887e-05
MAR01727	7.173573999643887e-05
MAR01729	3.728206335263105e-05
MAR01730	0.0006337390225567117
MAR01735	3.9204022349947006e-05
MAR01737	3.728206335263105e-05
MAR01738	0.000634182055818707
MAR01739	3.728206335263105e-05
MAR01740	4.605184809878327e-05
MAR01741	4.605184809878327e-05
MAR01742	3.728206335263105e-05
MAR01743	3.728206335263105e-05
MAR01744	9.858754595081572e-05
MAR01745	9.858754595081572e-05
MAR01746	0.0012395058224128864
MAR01747	0.0012395058224128864
MAR01748	0.0012395058224128864
MAR01749	0.0012395058224128864
MAR01750	0.0012395058224128864
MAR01751	0.0012395058224128864
MAR01752	9.858754595081572e-05
MAR01753	9.858754595081572e-05
MAR01754	7.173573999643887e-05
MAR01756	7.173573999643887e-05
MAR01758	9.858754595081572e-05
MAR01759	9.858754595081572e-05
MAR01760	0.00020792599343234645
MAR01761	0.00020792599343234645
MAR01762	0.0012395058224128864
MAR01764	9.858754595081572e-05
MAR01765	4.130375239541845e-05
MAR01766	0.000634182055818707
MAR01767	3.728206335263105e-05
MAR01768	4.605184809878327e-05
MAR01769	4.605184809878327e-05
MAR01770	3.728206335263105e-05
MAR01771	3.728206335263105e-05
MAR01772	9.858754595081572e-05
MAR01774	9.858754595081572e-05
MAR01776	4.091096583759578e-05
MAR01777	4.130375239541845e-05
MAR01778	0.000634182055818707
MAR01781	4.091096583759578e-05
MAR01783	3.728206335263105e-05
MAR01784	4.091096583759578e-05
MAR01785	4.091096583759578e-05
MAR01786	4.091096583759578e-05
MAR01787	9.858754595081572e-05
MAR01790	0.0012395058224128864
MAR01792	0.0012395058224128864
MAR01794	0.0012395058224128864
MAR01796	0.0012395058224128864
MAR01797	0.0012395058224128864
MAR01798	0.0012395058224128864
MAR01800	0.0012395058224128864
MAR01802	0.0012395058224128864
MAR01803	0.0012395058224128864
MAR01804	0.0012395058224128864
MAR01805	0.0012395058224128864
MAR01806	0.0012395058224128864
MAR01807	0.0012395058224128864
MAR01810	3.728206335263105e-05
MAR01811	0.0012395058224128864
MAR01813	0.009242668090335308
MAR01815	3.728206335263105e-05
MAR01817	3.728206335263105e-05
MAR01819	3.728206335263105e-05
MAR01830	3.728206335263105e-05
MAR01831	3.728206335263105e-05
MAR01832	7.173573999643887e-05
MAR01833	7.173573999643887e-05
MAR01834	9.858754595081572e-05
MAR01835	3.818211092224567e-05
MAR01836	9.858754595081572e-05
MAR01837	3.818211092224567e-05
MAR01838	3.728206335263105e-05
MAR01839	3.728206335263105e-05
MAR01840	3.728206335263105e-05
MAR01841	3.818211092224567e-05
MAR01842	3.818211092224567e-05
MAR01843	3.728206335263105e-05
MAR01844	3.818211092224567e-05
MAR01845	3.818211092224567e-05
MAR01846	3.728206335263105e-05
MAR03799	0.002292006427702487
MAR03908	4.811018483726432e-05
MAR03910	0.0003203236451348729
MAR03911	9.858754595081572e-05
MAR04679	0.0020685959256014626
MAR08063	9.858754595081572e-05
MAR08064	9.858754595081572e-05
MAR08065	0.0003203236451348729
MAR08759	9.858754595081572e-05
MAR01847	0.0006337390225567117
MAR01848	7.173573999643887e-05
MAR01850	9.858754595081572e-05
MAR01852	5.1849070780614454e-05
MAR01853	0.002675318211529951
MAR01854	9.858754595081572e-05
MAR01855	5.1849070780614454e-05
MAR01857	9.858754595081572e-05
MAR01859	9.858754595081572e-05
MAR01861	9.858754595081572e-05
MAR01862	5.1849070780614454e-05
MAR01863	5.1849070780614454e-05
MAR01864	5.1849070780614454e-05
MAR01865	5.1849070780614454e-05
MAR01866	5.1849070780614454e-05
MAR01867	5.1849070780614454e-05
MAR01868	0.0008105333049796499
MAR01870	0.0008105333049796499
MAR01872	0.002675318211529951
MAR01874	0.0008105333049796499
MAR01875	3.8460024365156446e-05
MAR01876	3.8460024365156446e-05
MAR01877	3.8460024365156446e-05
MAR01878	0.00016887349397263807
MAR01879	3.8460024365156446e-05
MAR01880	3.8460024365156446e-05
MAR01881	3.8460024365156446e-05
MAR01882	3.8460024365156446e-05
MAR01883	3.8460024365156446e-05
MAR01884	3.8460024365156446e-05
MAR01885	3.8460024365156446e-05
MAR01886	3.8460024365156446e-05
MAR01887	3.8460024365156446e-05
MAR01888	3.8460024365156446e-05
MAR01889	3.8460024365156446e-05
MAR01890	3.8460024365156446e-05
MAR01891	3.8460024365156446e-05
MAR01892	3.8460024365156446e-05
MAR01893	3.8460024365156446e-05
MAR01894	3.8460024365156446e-05
MAR01895	0.002675318211529951
MAR01896	0.002675318211529951
MAR01897	0.002675318211529951
MAR01403	9.858754595081572e-05
MAR01404	9.858754595081572e-05
MAR01405	9.858754595081572e-05
MAR01406	9.858754595081572e-05
MAR01407	9.858754595081572e-05
MAR01408	9.858754595081572e-05
MAR01409	9.858754595081572e-05
MAR01410	9.858754595081572e-05
MAR01411	9.858754595081572e-05
MAR01412	9.858754595081572e-05
MAR01413	9.858754595081572e-05
MAR01414	9.858754595081572e-05
MAR01415	9.858754595081572e-05
MAR01416	9.858754595081572e-05
MAR01417	9.858754595081572e-05
MAR01418	9.858754595081572e-05
MAR01419	9.858754595081572e-05
MAR01420	9.858754595081572e-05
MAR01421	9.858754595081572e-05
MAR01422	9.858754595081572e-05
MAR01423	9.858754595081572e-05
MAR01424	9.858754595081572e-05
MAR01425	9.858754595081572e-05
MAR01426	9.858754595081572e-05
MAR01427	9.858754595081572e-05
MAR01428	9.858754595081572e-05
MAR01429	9.858754595081572e-05
MAR01430	9.858754595081572e-05
MAR01431	9.858754595081572e-05
MAR01432	9.858754595081572e-05
MAR01433	9.858754595081572e-05
MAR08262	5.434744139738667e-05
MAR08263	3.728206335263105e-05
MAR08264	3.728206335263105e-05
MAR08267	3.728206335263105e-05
MAR08268	3.728206335263105e-05
MAR08271	3.728206335263105e-05
MAR08275	6.817228303553939e-05
MAR08276	3.893802128384054e-05
MAR08277	4.4766377519551676e-05
MAR08278	0.0018278810480002175
MAR08279	4.4766377519551676e-05
MAR08280	5.434744139738667e-05
MAR08281	3.728206335263105e-05
MAR08284	3.728206335263105e-05
MAR08285	4.4766377519551676e-05
MAR08286	5.434744139738667e-05
