ENSG00000159352	202.82569890774857
ENSG00000206503	317.3207141715404
ENSG00000155366	288.50147130879236
ENSG00000174903	235.50767553588955
ENSG00000082641	223.24833537700667
ENSG00000187837	567.3735857681507
ENSG00000168140	319.0461213764309
ENSG00000138326	188.68043075652298
ENSG00000071082	221.0653474410446
ENSG00000143368	226.38932292707685
ENSG00000173726	211.68559798292847
ENSG00000072506	214.6927399065554
ENSG00000130741	184.95584540609886
ENSG00000132475	188.91253903784042
ENSG00000031698	281.5488768303146
ENSG00000101444	177.27045755872456
ENSG00000179222	330.72138026642483
ENSG00000142227	417.5604486940904
ENSG00000049245	277.5034947916239
ENSG00000125817	186.57847665492355
ENSG00000013275	263.6175944665161
ENSG00000100243	307.9065229393322
ENSG00000126458	239.86995855041422
ENSG00000088247	196.52508378909803
ENSG00000178741	163.78627622800943
ENSG00000130706	186.33755455622247
ENSG00000106803	232.05318731427985
ENSG00000010256	255.8400094794924
ENSG00000025772	214.09255338762753
ENSG00000138758	308.0452206811069
ENSG00000104341	194.3272555311108
ENSG00000065308	334.84364010692786
ENSG00000146701	217.46489204592314
ENSG00000177731	242.53792387722424
ENSG00000244313	222.80702075880677
ENSG00000131143	196.92415958661365
ENSG00000175130	266.3264764442047
ENSG00000090861	150.10945160030212
ENSG00000168615	254.11027005081792
ENSG00000184076	201.35042413459527
ENSG00000171346	0.3455226992739626
ENSG00000181789	293.4385585208624
ENSG00000197324	284.36969109962774
ENSG00000107175	338.30778748030446
ENSG00000013588	193.7860172215517
ENSG00000177628	279.5361035884549
ENSG00000168090	222.15725021235508
ENSG00000101161	190.72203372572713
ENSG00000106991	279.16974749077514
ENSG00000165283	238.53864348191942
ENSG00000164405	217.96856847028144
ENSG00000011304	183.5107798506968
ENSG00000127184	205.46238725642502
ENSG00000167900	101.70922937209883
ENSG00000132824	228.83037426456926
ENSG00000218283	269.2873567810543
ENSG00000075415	232.355529212065
ENSG00000090273	201.91958649549284
ENSG00000139329	399.39630573578677
ENSG00000112977	283.2541068815002
ENSG00000259781	168.6362090159547
ENSG00000166197	89.95579441596215
ENSG00000162545	213.55435062684208
ENSG00000106244	203.6349258700684
ENSG00000187840	118.50505355641951
