ENSG00000110107	117.84582685951021
ENSG00000185825	245.78141404957944
ENSG00000124767	228.3876565643641
ENSG00000105281	314.17963314306354
ENSG00000165637	222.27327593001377
ENSG00000104979	278.85690662711255
ENSG00000176101	224.05476341153116
ENSG00000180992	216.1840068336544
ENSG00000165629	232.01150655473654
ENSG00000167552	520.4394255653242
ENSG00000171401	0.02948502220932471
ENSG00000112514	360.94735741834086
ENSG00000100401	265.3008456267363
ENSG00000228253	297.8469551246573
ENSG00000172380	363.7290918363808
ENSG00000034152	396.84021351627075
ENSG00000197043	524.4556410708217
ENSG00000101150	262.9273052391239
ENSG00000168439	163.37609491479245
ENSG00000197879	358.4075494214021
ENSG00000178464	243.17358342100206
ENSG00000099341	304.9583732798812
ENSG00000153904	589.3972544907919
ENSG00000124562	233.6488787278677
ENSG00000196576	279.1656864265492
ENSG00000142168	259.62988234612016
ENSG00000168385	325.02823839985155
ENSG00000143753	387.5171269430388
ENSG00000144746	346.62518371287985
ENSG00000182492	499.98760053660385
ENSG00000100353	212.24285713308618
ENSG00000115128	193.05287806700017
ENSG00000087460	280.3428546418691
ENSG00000106105	311.77916511135
ENSG00000135069	173.36105094831396
ENSG00000129824	396.36219835000844
ENSG00000183087	512.259780607811
ENSG00000197756	231.91772976330458
ENSG00000063244	231.93125899645176
ENSG00000065427	150.7618311593037
ENSG00000141756	420.1024863481875
ENSG00000112473	302.24270330976924
ENSG00000091527	266.4803919237493
ENSG00000064601	249.72829745090408
ENSG00000116717	233.00466025887326
ENSG00000130255	218.8449894335855
ENSG00000137547	165.63317735783914
ENSG00000215021	189.09975057954082
ENSG00000140990	176.02385884101145
ENSG00000197632	257.6574918221766
ENSG00000139926	254.8259071474457
ENSG00000108344	161.00515673523594
ENSG00000167601	367.1620702714163
ENSG00000171863	209.17925166044432
ENSG00000002586	403.9673547038797
ENSG00000120438	170.862937806531
ENSG00000166595	168.3174910376176
ENSG00000157593	294.27702374730103
ENSG00000120705	254.25806109238954
ENSG00000136048	352.3298069489315
ENSG00000089693	251.87710906007868
ENSG00000106636	233.19935090359022
ENSG00000179091	174.88306567051453
ENSG00000100380	253.33674183942392
ENSG00000263266	211.33378730451682
ENSG00000174307	218.96748063870535
ENSG00000171223	143.07393378292156
ENSG00000116489	232.05686052756144
ENSG00000092199	181.41612104784227
ENSG00000142552	421.078803856666
ENSG00000091483	219.7391022052244
ENSG00000135387	211.26904382997523
ENSG00000073008	288.40813892403605
ENSG00000165732	108.77034642192035
ENSG00000167754	0.04604936881204432
ENSG00000166913	222.39250421247127
ENSG00000170606	223.53816802892243
ENSG00000116871	234.1659280902525
ENSG00000185043	170.024076274089
ENSG00000108107	229.67414850254616
ENSG00000149547	147.04372669474745
ENSG00000189060	191.04765820861778
ENSG00000148175	291.5235700532941
ENSG00000167815	203.3222261793186
ENSG00000155660	276.38533671578466
ENSG00000130066	97.33626811395324
ENSG00000137575	275.7420122977916
ENSG00000159352	148.06788861312185
ENSG00000206503	259.6857939142241
ENSG00000155366	296.93235420434803
ENSG00000174903	252.54358175982182
ENSG00000082641	255.22409311060844
ENSG00000187837	234.74155786127506
ENSG00000168140	477.00673332541214
ENSG00000138326	146.0712367259702
ENSG00000071082	191.95712309847158
ENSG00000143368	179.11133644781802
ENSG00000173726	192.31371338964058
ENSG00000072506	195.57329821021017
ENSG00000130741	193.09554597138876
ENSG00000132475	184.31479631767237
ENSG00000031698	237.6409850928182
ENSG00000101444	142.781966160595
ENSG00000179222	310.6967314606646
ENSG00000142227	343.7556391197963
ENSG00000049245	266.1903928639513
ENSG00000125817	243.68406391505715
ENSG00000013275	179.69503454583455
ENSG00000100243	340.66844252415694
ENSG00000126458	301.23679698389066
ENSG00000088247	178.79226927637657
ENSG00000178741	154.3495576859943
ENSG00000130706	152.82133501651566
ENSG00000106803	246.5467924883681
ENSG00000010256	246.3501569139713
ENSG00000025772	192.49517900108768
ENSG00000138758	413.65922485589556
ENSG00000104341	178.83354676981506
ENSG00000065308	352.0813397687988
ENSG00000146701	204.89685251982695
ENSG00000177731	221.05058526139757
ENSG00000244313	183.8665734076646
ENSG00000131143	185.93101059281264
ENSG00000175130	141.43611349731896
ENSG00000090861	174.9426706133991
ENSG00000168615	312.4616561255198
ENSG00000184076	184.1514221544449
ENSG00000171346	0.33961323111003067
ENSG00000181789	263.73963296152425
ENSG00000197324	306.79230581604367
ENSG00000107175	287.3625153869956
ENSG00000013588	67.40879420171312
ENSG00000177628	303.34587561498313
ENSG00000168090	231.86563978578218
ENSG00000101161	146.42863668180655
ENSG00000106991	318.4081539470229
ENSG00000165283	190.61711989249648
ENSG00000164405	200.06230263293952
ENSG00000011304	182.7874704925931
ENSG00000127184	189.3136263287158
ENSG00000167900	186.98024762981282
ENSG00000132824	252.58798557992748
ENSG00000218283	256.0319110029155
ENSG00000075415	236.6889878660394
ENSG00000090273	152.03257164023037
ENSG00000139329	327.8921200154068
ENSG00000112977	338.9255587048289
ENSG00000259781	140.43869692752617
ENSG00000166197	68.75977148809527
ENSG00000162545	191.2174255833587
ENSG00000106244	203.51865715776307
ENSG00000187840	204.9759263249833
ENSG00000137331	136.00832540360437
ENSG00000102317	221.5004434897297
ENSG00000141424	166.74283554759168
ENSG00000143870	287.1363054297032
ENSG00000158109	214.9912882857377
ENSG00000180398	292.7975954066803
ENSG00000115419	336.5034163354358
ENSG00000142657	161.2586718661271
ENSG00000149923	222.10395167702896
ENSG00000198959	214.41104279262927
ENSG00000130309	297.5221396543249
ENSG00000125844	292.1794006662335
ENSG00000084733	203.17886905058575
ENSG00000204381	362.9927953827228
ENSG00000113013	188.26393652747672
ENSG00000176619	155.03461800690013
ENSG00000063046	167.67608881642062
ENSG00000120708	89.93088873848271
ENSG00000160211	205.56441721613265
ENSG00000140564	187.96252871583664
ENSG00000087074	234.90820885571577
ENSG00000111229	231.12680699683517
ENSG00000169692	137.68096804886085
ENSG00000000419	136.5608466666574
ENSG00000078808	256.5013806736978
ENSG00000102172	190.21145541840028
ENSG00000118985	266.14022469752564
ENSG00000165527	207.03099161297138
ENSG00000114353	317.97767228194886
ENSG00000176170	325.3127899010301
ENSG00000150753	180.3664493510951
ENSG00000116133	280.87193921359085
ENSG00000007520	201.1734591359462
ENSG00000108829	258.63553044954426
ENSG00000129083	213.7184068346909
ENSG00000204389	80.89324590581265
ENSG00000131981	162.8037483448657
ENSG00000140575	202.26746809044843
ENSG00000116521	206.38267356938331
ENSG00000178913	190.09039007350353
ENSG00000189343	148.72948393470463
ENSG00000100591	129.45652370737957
ENSG00000134363	222.80863074529614
ENSG00000173545	223.00553865846962
ENSG00000182934	225.76701752789913
ENSG00000148672	149.76171672802596
ENSG00000169230	203.31493965313888
ENSG00000168906	189.55324118372315
ENSG00000135829	162.21038921546082
ENSG00000142864	166.70949180715135
ENSG00000148677	204.2487590818039
ENSG00000014216	159.96520667142028
ENSG00000213553	141.2961492368525
ENSG00000170348	259.83281529159575
ENSG00000126698	200.90741906278478
ENSG00000150459	156.71224812993827
ENSG00000170759	173.64560714801135
ENSG00000275832	148.06392489818833
ENSG00000111639	186.05572836992374
ENSG00000276023	242.02879264078368
ENSG00000182154	175.90731930350975
ENSG00000220842	149.95823090064286
ENSG00000137312	246.78501667529252
ENSG00000133169	398.9797300058239
ENSG00000147955	208.87128832800826
ENSG00000179820	384.70023678088654
ENSG00000142634	109.04240674705002
ENSG00000105568	236.35228386898666
ENSG00000196305	181.28459345721103
ENSG00000235552	158.0609464125987
ENSG00000170540	188.90642861804605
ENSG00000125356	177.46576344244815
ENSG00000134531	117.76914576924507
ENSG00000116478	131.72589838744597
ENSG00000058668	398.03575244948667
ENSG00000135535	249.21134391726608
ENSG00000122218	225.13259578632304
ENSG00000164761	546.1753881821054
ENSG00000125753	268.40681238450287
ENSG00000163041	116.11364860374219
ENSG00000116221	166.7918090746867
ENSG00000161057	172.7301854712576
ENSG00000212802	195.48426203731344
ENSG00000137267	314.598861060667
ENSG00000178209	264.2082761137481
ENSG00000129194	2.500794507025256
ENSG00000156642	229.78523154021696
ENSG00000156482	148.34654536655012
ENSG00000005893	238.12381136708657
ENSG00000073921	239.6867070838346
ENSG00000099783	147.3685438013799
ENSG00000049860	235.46480331386715
ENSG00000115884	129.07693923886677
ENSG00000135940	165.07848389470976
ENSG00000011028	364.15177356274177
ENSG00000125166	154.18689599120796
ENSG00000109475	191.40849963083363
ENSG00000132002	120.10032151731758
ENSG00000142230	199.40968600560151
ENSG00000152558	173.92811574019743
ENSG00000013364	250.46377064691606
ENSG00000138279	161.30870060809585
ENSG00000123384	337.58324791831956
ENSG00000008282	186.7924252495931
ENSG00000125971	187.90319829735816
ENSG00000115762	205.791861574848
ENSG00000143878	256.0831184186008
ENSG00000105058	179.03751135575502
ENSG00000092010	143.28911078806664
ENSG00000177606	149.63928871915368
ENSG00000084754	197.8737144032215
ENSG00000130725	180.86976018586148
ENSG00000197894	239.97996245096755
ENSG00000156515	246.80841106826608
ENSG00000172115	112.88488984214513
ENSG00000175756	180.14117330039937
ENSG00000204262	326.48434758224
ENSG00000198258	178.978553464371
ENSG00000091409	115.53534497809474
ENSG00000161013	213.3118240923519
ENSG00000084090	176.7825293844009
ENSG00000163931	185.74492969173045
