reaction	linear_coefficient
MAR06756	0.008741871681063187
MAR06757	0.004577253862306015
MAR06758	0.0003131970097675702
MAR06759	9.557893847986104e-05
MAR06760	0.0010061425608227893
MAR06761	0.0010061425608227893
MAR06762	0.004577253862306015
MAR06763	0.004577253862306015
MAR06764	0.0003131970097675702
MAR06765	9.557893847986104e-05
MAR06766	0.0010061425608227893
MAR06767	0.0010061425608227893
MAR06768	0.005629613008233715
MAR06770	8.540557622268162e-05
MAR06771	7.521992852649179e-05
MAR06772	6.236850637548383e-05
MAR06774	4.124391461955025e-05
MAR06776	0.00020575003525011558
MAR06778	0.0007259569410312131
MAR06782	9.557893847986104e-05
MAR06783	9.557893847986104e-05
MAR06784	9.557893847986104e-05
MAR06785	9.557893847986104e-05
MAR06786	9.557893847986104e-05
MAR06787	3.6276342614344565e-05
MAR06788	0.004577253862306015
MAR06789	0.0003131970097675702
MAR06790	0.0010061425608227893
MAR06791	0.0010061425608227893
MAR06792	9.557893847986104e-05
MAR06798	3.660178057173086e-05
MAR06799	3.660178057173086e-05
MAR06800	3.660178057173086e-05
MAR06801	3.660178057173086e-05
MAR06802	9.557893847986104e-05
MAR06803	3.6276342614344565e-05
MAR06806	9.557893847986104e-05
MAR06807	9.557893847986104e-05
MAR06808	0.014320334611927306
MAR06811	0.025396105754569336
MAR06813	0.014320334611927306
MAR06814	0.0014811361800122441
MAR06815	0.025396105754569336
MAR06817	0.0014811361800122441
MAR06818	9.557893847986104e-05
MAR06819	0.0014811361800122441
MAR06820	0.025396105754569336
MAR06822	9.557893847986104e-05
MAR06823	0.0014811361800122441
MAR06824	0.025396105754569336
MAR06826	0.00033779589120560004
MAR06827	0.00033779589120560004
MAR06828	3.660178057173086e-05
MAR06829	0.0055615402043078755
MAR06830	3.660178057173086e-05
MAR06831	0.0011219716951190145
MAR06834	0.00033779589120560004
MAR06835	0.00033779589120560004
MAR06836	3.660178057173086e-05
MAR06837	3.660178057173086e-05
MAR06838	3.695190325907823e-05
MAR06839	0.0011219716951190145
MAR06840	0.00033779589120560004
MAR06841	0.00033779589120560004
MAR06842	3.660178057173086e-05
MAR06843	3.660178057173086e-05
MAR06844	3.695190325907823e-05
MAR06845	0.0011219716951190145
MAR06848	0.00033779589120560004
MAR06849	0.00033779589120560004
MAR06850	3.695190325907823e-05
MAR06851	0.0011219716951190145
MAR06854	0.00033779589120560004
MAR06855	0.00033779589120560004
MAR06874	3.6276342614344565e-05
MAR06875	9.557893847986104e-05
MAR06876	9.557893847986104e-05
MAR06877	9.557893847986104e-05
MAR06878	9.557893847986104e-05
MAR06879	9.557893847986104e-05
MAR06880	9.557893847986104e-05
MAR06881	9.557893847986104e-05
MAR06882	9.557893847986104e-05
MAR06883	0.025396105754569336
MAR06885	0.0014811361800122441
MAR06886	0.025396105754569336
MAR06888	3.6276342614344565e-05
MAR06889	4.239749014569243e-05
MAR07628	0.014320334611927306
MAR07756	3.6276342614344565e-05
MAR08539	3.6276342614344565e-05
MAR08794	9.557893847986104e-05
MAR08795	9.557893847986104e-05
MAR08796	3.6276342614344565e-05
MAR03875	0.006912574663454574
MAR03877	0.005215883866205841
MAR03879	0.0005539171964388199
MAR03881	0.00011446299428867662
MAR03912	0.005629613008233715
MAR03917	0.0007482421441335683
MAR03919	4.777941655798347e-05
MAR03920	0.0022997289815699365
MAR03922	8.570013847775556e-05
MAR03928	0.0018803639589062978
MAR03995	0.035494117336168536
MAR03996	9.557893847986104e-05
MAR04072	0.0025127445188884386
MAR04189	0.0005356152046385503
MAR04302	0.00011446299428867662
MAR04323	0.0005539171964388199
MAR05381	5.014344373440404e-05
MAR05385	0.0010515967775138024
MAR05386	0.0005839904402601521
MAR05387	0.0036508221276713515
MAR05388	0.0024919475627714458
MAR05389	0.0024919475627714458
MAR05390	8.540557622268162e-05
MAR05391	3.6276342614344565e-05
MAR05418	8.570013847775556e-05
MAR05419	8.570013847775556e-05
MAR06515	0.0018803639589062978
MAR06518	0.0018803639589062978
MAR06519	0.0009379209603345714
MAR06520	0.0018803639589062978
MAR06523	3.6276342614344565e-05
MAR08062	5.014344373440404e-05
MAR08066	0.005629613008233715
MAR08067	0.005629613008233715
MAR08068	0.004341664271151448
MAR08069	0.007469184765224416
MAR08641	0.0025127445188884386
MAR08682	9.557893847986104e-05
MAR08683	0.00011446299428867662
MAR08684	0.005629613008233715
MAR08685	9.557893847986104e-05
MAR03868	0.003177222640485009
MAR03869	0.003177222640485009
MAR03889	0.00042584173164422447
MAR03933	0.008741871681063187
MAR03937	0.0038143937485511
MAR04116	0.03928913325884088
MAR04120	0.03928913325884088
MAR04121	0.03928913325884088
MAR04175	0.0012226912294506559
MAR04176	0.0012226912294506559
MAR04324	0.002349463011647167
MAR04326	0.002077586242060523
MAR04328	0.010885097045036832
MAR04329	0.010885097045036832
MAR04708	0.0009201181891580652
MAR08769	0.0012226912294506559
MAR08770	0.0009201181891580652
MAR08771	0.004400842728849653
MAR04078	0.0006698371047393249
MAR04079	0.0036992168151469516
MAR04174	4.857315373040351e-05
MAR04330	5.641026440083311e-05
MAR04347	3.8457745095048446e-05
MAR04425	4.6108995962777365e-05
MAR04427	0.0014102716442011833
MAR04688	0.0036992168151469516
MAR04689	0.0032027470443908327
MAR04735	0.01059310380647674
MAR07991	9.557893847986104e-05
MAR07992	0.00011236422205655176
MAR07993	0.0036992168151469516
MAR07128	0.02807457577727777
MAR07129	0.02807457577727777
MAR07130	9.557893847986104e-05
MAR07131	0.035494117336168536
MAR07132	0.0037465870246594225
MAR07133	6.69937638587916e-05
MAR07134	0.00011446299428867662
MAR07135	0.0005539171964388199
MAR07136	0.005215883866205841
MAR07137	0.00011446299428867662
MAR07138	0.00021392386191514346
MAR07139	0.006912574663454574
MAR07140	9.557893847986104e-05
MAR07141	6.69937638587916e-05
MAR07620	0.003883200425818001
MAR07647	3.6276342614344565e-05
MAR08640	0.0025127445188884386
MAR08689	3.6276342614344565e-05
MAR08690	3.6276342614344565e-05
MAR03753	0.01059310380647674
MAR03755	0.0002850964235314531
MAR03759	0.0036992168151469516
MAR03763	0.0002704751223497197
MAR03773	0.0009902142863409524
MAR03775	0.0004752827508982063
MAR03785	0.01059310380647674
MAR03790	0.0012732617804930388
MAR03792	5.641026440083311e-05
MAR03796	0.0009358811194465778
MAR03823	0.007130960314705309
MAR06416	0.0004988370482135176
MAR03986	3.7036641599546525e-05
MAR03988	0.008578078221247445
MAR04124	0.001613921321491282
MAR04158	0.00570298222428227
MAR04159	0.0013598810456826906
MAR04299	0.0046331596209761615
MAR04300	0.0036795989035454273
MAR04494	0.008989582822628756
MAR04524	0.001966856944558264
MAR04525	0.0009052321374561956
MAR04526	0.0009052321374561956
MAR04527	0.0013767613466303193
MAR04528	0.0009052321374561956
MAR04529	0.0017755061700675944
MAR04530	0.0006516807563098463
MAR04531	9.557893847986104e-05
MAR04532	0.0027250354220916153
MAR04533	9.557893847986104e-05
MAR04534	9.557893847986104e-05
MAR04536	0.0027250354220916153
MAR04628	0.00149210916504968
MAR04629	0.0012412188174833587
MAR04631	0.0016832190794421804
MAR07696	9.557893847986104e-05
MAR07697	0.0004666203624476338
MAR07698	0.0013598810456826906
MAR08366	9.557893847986104e-05
MAR08367	9.557893847986104e-05
MAR08368	9.557893847986104e-05
MAR08371	0.0017755061700675944
MAR08372	9.557893847986104e-05
MAR08373	0.0001404103067398572
MAR08375	0.0004084946073154816
MAR08376	3.6276342614344565e-05
MAR08377	0.0027250354220916153
MAR08672	0.001613921321491282
MAR08674	9.557893847986104e-05
MAR08675	9.557893847986104e-05
MAR05130	0.002878365280896389
MAR05131	0.006382556599654438
MAR05132	0.005519062257465028
MAR05133	0.009530552670557491
MAR05134	0.0025980866089027567
MAR05135	0.0012093120651508467
MAR05136	0.003968731260015213
MAR05137	0.005672755480165533
MAR05138	0.01134648415620798
MAR05139	0.0019210297540065348
MAR05140	0.006612618365570299
MAR05141	0.001974798314957969
MAR05142	0.005505364182915214
MAR05143	0.003883200425818001
MAR05144	0.0006420212064762239
MAR05145	0.004736170549602794
MAR05146	0.005672755480165533
MAR05147	0.008657022137051766
MAR05148	0.004528449653389342
MAR05149	0.0030198639903957153
MAR05150	0.002978960592733509
MAR07171	0.0016634897942764387
MAR07172	3.6276342614344565e-05
MAR07174	3.6276342614344565e-05
MAR07175	4.6158545874008465e-05
MAR07180	0.0006694732116158591
MAR07181	0.002601422504896278
MAR07183	3.6276342614344565e-05
MAR07197	9.557893847986104e-05
MAR07436	0.00514046142208021
MAR07438	0.0029214874020248058
MAR07440	0.0006694732116158591
MAR08254	3.6276342614344565e-05
MAR08255	3.6276342614344565e-05
MAR08256	9.557893847986104e-05
MAR08257	0.0002511631592434288
MAR08258	9.557893847986104e-05
MAR08260	9.557893847986104e-05
MAR08261	9.557893847986104e-05
MAR01532	0.002019456394720068
MAR07254	0.001848568493813083
MAR07256	0.0010305087332534255
MAR07258	9.557893847986104e-05
MAR07259	9.557893847986104e-05
MAR07260	9.557893847986104e-05
MAR07261	0.00014569849993295838
MAR07263	0.003188112104889118
MAR07264	0.0012650057873002888
MAR07265	0.00034299681121765374
MAR07266	0.0012069682972801932
MAR07267	0.002424421150230154
MAR07268	0.002424421150230154
MAR07269	0.0002113491130194963
MAR07270	0.0002113491130194963
MAR07271	0.0049902044039989825
MAR07274	0.0018029598812692054
MAR07275	0.0049902044039989825
MAR07276	0.0018029598812692054
MAR07277	0.0002474785868441859
MAR07278	0.0018068511564453178
MAR07279	0.00027531963949400283
MAR07280	0.0017745461072010626
MAR07281	0.0017745461072010626
MAR07285	0.03122535814019683
MAR07286	0.002892534425792967
MAR07287	0.016122872451509253
MAR07288	9.557893847986104e-05
MAR07289	0.0029291043658294575
MAR07290	9.557893847986104e-05
MAR07291	0.0029291043658294575
MAR07292	9.557893847986104e-05
MAR07293	0.0029291043658294575
MAR07294	9.557893847986104e-05
MAR07295	9.557893847986104e-05
MAR07296	9.557893847986104e-05
MAR07297	9.557893847986104e-05
MAR07298	9.557893847986104e-05
MAR07299	9.557893847986104e-05
MAR07300	9.557893847986104e-05
MAR07301	9.557893847986104e-05
MAR07302	9.557893847986104e-05
MAR07303	9.557893847986104e-05
MAR07304	9.557893847986104e-05
MAR07305	9.557893847986104e-05
MAR07306	9.557893847986104e-05
MAR07308	0.0029291043658294575
MAR07309	0.0029291043658294575
MAR07310	0.0029291043658294575
MAR07311	0.0029291043658294575
MAR07312	0.0029291043658294575
MAR07313	0.0029291043658294575
MAR07314	0.0029291043658294575
MAR07315	0.0029291043658294575
MAR07316	0.0029291043658294575
MAR07317	0.0029291043658294575
MAR07318	0.0029291043658294575
MAR07319	0.0029291043658294575
MAR07320	0.0029291043658294575
MAR07321	0.0029291043658294575
MAR07322	0.0029291043658294575
MAR07323	0.003752411239901094
MAR07324	0.000885484285860489
MAR07325	0.0002516914731888358
MAR07326	3.8926853542620385e-05
MAR07327	0.007774449157079302
MAR07328	0.0017073224988248647
MAR07329	3.6276342614344565e-05
MAR07332	0.0011256291959635815
MAR07333	0.00522222147262934
MAR07334	6.764986671362892e-05
MAR07428	0.0017383711104633612
MAR07429	0.0006585047259893498
MAR07574	0.0013044585186581914
MAR07575	0.00044549005196245966
MAR07576	0.009095505621440292
MAR07577	0.009095505621440292
MAR07578	0.008578078221247445
MAR07580	0.006912848035315831
MAR07582	0.006912848035315831
MAR07585	0.0013044585186581914
MAR07586	0.00044549005196245966
MAR07587	0.008578078221247445
MAR08691	0.0010305087332534255
MAR08692	9.557893847986104e-05
MAR08693	0.007774449157079302
MAR08694	0.0017073224988248647
MAR08695	9.557893847986104e-05
MAR05151	3.6276342614344565e-05
MAR05152	3.6276342614344565e-05
MAR05153	3.683965164830055e-05
MAR05154	3.6276342614344565e-05
MAR05155	9.557893847986104e-05
MAR05156	9.557893847986104e-05
MAR05157	7.222412880966597e-05
MAR05158	3.6276342614344565e-05
MAR05159	3.6276342614344565e-05
MAR05160	3.6276342614344565e-05
MAR05161	9.557893847986104e-05
MAR05162	3.6276342614344565e-05
MAR05163	3.872008402929415e-05
MAR05164	0.00693152580704555
MAR05165	0.00038620860485961907
MAR05166	0.0014691058672839812
MAR05167	9.557893847986104e-05
MAR05168	9.557893847986104e-05
MAR05169	9.557893847986104e-05
MAR05170	9.557893847986104e-05
MAR05171	9.557893847986104e-05
MAR05172	9.557893847986104e-05
MAR05174	9.557893847986104e-05
MAR07282	9.557893847986104e-05
MAR07616	9.557893847986104e-05
MAR07619	0.0023054902304981933
MAR09735	9.557893847986104e-05
MAR07621	9.557893847986104e-05
MAR07622	0.0001266332222882505
MAR07624	0.00039620370229105384
MAR07626	0.00039620370229105384
MAR05258	3.6276342614344565e-05
MAR05259	0.06582372889603041
MAR05260	9.557893847986104e-05
MAR05261	0.06582372889603041
MAR05262	9.557893847986104e-05
MAR05263	0.06582372889603041
MAR05264	9.557893847986104e-05
MAR05265	0.06582372889603041
MAR05266	9.557893847986104e-05
MAR05267	9.557893847986104e-05
MAR05268	9.557893847986104e-05
MAR05269	9.557893847986104e-05
MAR05270	9.557893847986104e-05
MAR05271	9.557893847986104e-05
MAR05272	0.06582372889603041
MAR05273	9.557893847986104e-05
MAR05274	0.06582372889603041
MAR05275	9.557893847986104e-05
MAR05276	0.06582372889603041
MAR05277	9.557893847986104e-05
MAR05278	0.06582372889603041
MAR05279	9.557893847986104e-05
MAR05280	0.06582372889603041
MAR05281	9.557893847986104e-05
MAR05282	0.06582372889603041
MAR05283	9.557893847986104e-05
MAR05284	0.06582372889603041
MAR05285	0.06582372889603041
MAR05286	0.06582372889603041
MAR05287	0.06582372889603041
MAR05288	0.004248729863182305
MAR05290	0.06582372889603041
MAR05291	9.557893847986104e-05
MAR09817	9.557893847986104e-05
MAR09818	9.557893847986104e-05
MAR05407	0.0036152214184963487
MAR03851	9.557893847986104e-05
MAR03861	0.0025538778444200777
MAR03866	9.557893847986104e-05
MAR03915	0.0001623456118710157
MAR04084	0.00316257103764473
MAR04187	0.00316257103764473
MAR04188	9.557893847986104e-05
MAR04701	0.0002674656570501795
MAR04840	9.557893847986104e-05
MAR04842	0.0010061425608227893
MAR08662	0.004073369881496159
MAR08663	0.004073369881496159
MAR08664	0.0004752827508982063
MAR08665	9.557893847986104e-05
MAR08666	4.430988755113877e-05
MAR08667	0.004073369881496159
MAR08668	0.004073369881496159
MAR08669	9.557893847986104e-05
MAR00710	0.003152287723009534
MAR03787	0.001499271544193174
MAR03957	0.003985882540445078
MAR03958	0.005510808091087385
MAR04139	0.004341664271151448
MAR04141	0.007469184765224416
MAR04145	0.0037664031931448896
MAR04147	0.004073369881496159
MAR04149	0.010690978910229866
MAR04152	0.004073369881496159
MAR04209	0.004864507076604704
MAR04408	0.008007607299979543
MAR04410	0.008007607299979543
MAR04454	0.003789317033064563
MAR04458	0.003423406264264307
MAR04465	0.002232226420740075
MAR04589	0.003423406264264307
MAR04652	0.004104945484307522
MAR06413	0.004864507076604704
MAR06414	0.004131548094112138
MAR07704	3.6276342614344565e-05
MAR07706	3.6276342614344565e-05
MAR08772	5.9107838480537174e-05
MAR08773	0.0004482977551028997
MAR08774	9.557893847986104e-05
MAR08775	0.0032027470443908327
MAR08777	9.557893847986104e-05
MAR08778	0.0036992168151469516
MAR08779	0.002232226420740075
MAR08780	0.0009379209603345714
MAR08781	9.557893847986104e-05
MAR08782	0.002232226420740075
MAR03975	0.002188469127539885
MAR03977	0.002188469127539885
MAR03979	0.002188469127539885
MAR06911	0.003582326400742003
MAR06912	0.002188469127539885
MAR06914	1.0
MAR06916	0.31660713709049826
MAR06918	0.1869816679700174
MAR06921	0.39132384310032287
MAR03960	0.009454698907524168
MAR03980	0.001910082738100258
MAR03982	0.001910082738100258
MAR04767	9.557893847986104e-05
MAR06608	9.557893847986104e-05
MAR08409	0.0036992535956689157
MAR08410	0.0011301669048401596
MAR08413	0.009454698907524168
MAR08415	0.009454698907524168
MAR00156	4.803684056841973e-05
MAR00165	4.803684056841973e-05
MAR00168	4.803684056841973e-05
MAR00171	4.803684056841973e-05
MAR00174	4.803684056841973e-05
MAR00177	4.803684056841973e-05
MAR00180	4.803684056841973e-05
MAR00184	4.803684056841973e-05
MAR00188	0.003964419623175717
MAR00192	0.003964419623175717
MAR00196	0.003964419623175717
MAR00200	0.003964419623175717
MAR00204	0.003964419623175717
MAR00209	0.003964419623175717
MAR00213	0.003964419623175717
MAR00217	0.003964419623175717
MAR00226	0.003964419623175717
MAR00233	0.003964419623175717
MAR00237	0.003964419623175717
MAR00241	0.003964419623175717
MAR00245	0.003964419623175717
MAR00249	0.003964419623175717
MAR00255	0.003964419623175717
MAR00259	0.003964419623175717
MAR00263	0.003964419623175717
MAR00267	0.003964419623175717
MAR00271	0.003964419623175717
MAR00275	0.003964419623175717
MAR00279	0.003964419623175717
MAR00283	0.003964419623175717
MAR00289	0.003964419623175717
MAR00293	0.003964419623175717
MAR00297	0.003964419623175717
MAR00301	0.003964419623175717
MAR00305	0.003964419623175717
MAR00309	0.003964419623175717
MAR00313	0.003964419623175717
MAR00319	0.003964419623175717
MAR00323	0.003964419623175717
MAR00327	0.003964419623175717
MAR00331	0.003964419623175717
MAR00337	0.003964419623175717
MAR00341	0.003964419623175717
MAR00345	0.003964419623175717
MAR00349	0.003964419623175717
MAR00353	0.003964419623175717
MAR00357	0.003964419623175717
MAR00361	0.003964419623175717
MAR00365	0.003964419623175717
MAR00369	0.003964419623175717
MAR00373	0.003964419623175717
MAR00377	0.003964419623175717
MAR00381	0.003964419623175717
MAR00385	0.003964419623175717
MAR00389	0.003964419623175717
MAR00393	0.003964419623175717
MAR00397	0.003964419623175717
MAR00401	0.003964419623175717
MAR00405	0.003964419623175717
MAR00409	0.003964419623175717
MAR00413	0.003964419623175717
MAR00417	0.003964419623175717
