reaction	linear_coefficient
MAR10786	8.641309759016539e-05
MAR10787	8.641309759016539e-05
MAR10788	8.641309759016539e-05
MAR10789	8.641309759016539e-05
MAR10790	8.641309759016539e-05
MAR10791	8.641309759016539e-05
MAR10792	8.641309759016539e-05
MAR10793	8.641309759016539e-05
MAR10794	8.641309759016539e-05
MAR10795	8.641309759016539e-05
MAR10796	8.641309759016539e-05
MAR10797	8.641309759016539e-05
MAR10798	8.641309759016539e-05
MAR10799	8.641309759016539e-05
MAR10800	8.641309759016539e-05
MAR10801	8.641309759016539e-05
MAR10802	8.641309759016539e-05
MAR10803	8.641309759016539e-05
MAR10804	8.641309759016539e-05
MAR10805	8.641309759016539e-05
MAR10806	8.641309759016539e-05
MAR10807	8.641309759016539e-05
MAR10808	8.641309759016539e-05
MAR10809	8.641309759016539e-05
MAR10810	8.641309759016539e-05
MAR10811	8.641309759016539e-05
MAR10812	8.641309759016539e-05
MAR10813	8.641309759016539e-05
MAR10814	8.641309759016539e-05
MAR10815	8.641309759016539e-05
MAR10816	8.641309759016539e-05
MAR10817	8.641309759016539e-05
MAR10818	8.641309759016539e-05
MAR10819	8.641309759016539e-05
MAR10820	8.641309759016539e-05
MAR10821	8.641309759016539e-05
MAR10822	8.641309759016539e-05
MAR10823	8.641309759016539e-05
MAR10824	8.641309759016539e-05
MAR10825	8.641309759016539e-05
MAR10826	8.641309759016539e-05
MAR10827	8.641309759016539e-05
MAR10828	8.641309759016539e-05
MAR10829	8.641309759016539e-05
MAR10830	8.641309759016539e-05
MAR10831	8.641309759016539e-05
MAR10832	8.641309759016539e-05
MAR10833	8.641309759016539e-05
MAR10834	8.641309759016539e-05
MAR10835	8.641309759016539e-05
MAR10836	8.641309759016539e-05
MAR10837	8.641309759016539e-05
MAR10838	8.641309759016539e-05
MAR10839	8.641309759016539e-05
MAR10840	8.641309759016539e-05
MAR10841	8.641309759016539e-05
MAR10842	8.641309759016539e-05
MAR10843	8.641309759016539e-05
MAR10844	8.641309759016539e-05
MAR10845	8.641309759016539e-05
MAR10846	8.641309759016539e-05
MAR10847	8.641309759016539e-05
MAR10848	8.641309759016539e-05
MAR10849	8.641309759016539e-05
MAR10850	8.641309759016539e-05
MAR10851	8.641309759016539e-05
MAR10852	8.641309759016539e-05
MAR10853	8.641309759016539e-05
MAR10854	8.641309759016539e-05
MAR10855	8.641309759016539e-05
MAR10856	8.641309759016539e-05
MAR10857	8.641309759016539e-05
MAR10858	8.641309759016539e-05
MAR10859	8.641309759016539e-05
MAR10860	8.641309759016539e-05
MAR10861	8.641309759016539e-05
MAR10862	8.641309759016539e-05
MAR10863	8.641309759016539e-05
MAR10864	8.641309759016539e-05
MAR10865	8.641309759016539e-05
MAR10866	8.641309759016539e-05
MAR10867	8.641309759016539e-05
MAR10868	8.641309759016539e-05
MAR10869	8.641309759016539e-05
MAR10870	8.641309759016539e-05
MAR10871	8.641309759016539e-05
MAR10872	8.641309759016539e-05
MAR10873	8.641309759016539e-05
MAR10874	8.641309759016539e-05
MAR10875	8.641309759016539e-05
MAR10876	8.641309759016539e-05
MAR10877	8.641309759016539e-05
MAR10878	8.641309759016539e-05
MAR10879	8.641309759016539e-05
MAR10880	8.641309759016539e-05
MAR10881	8.641309759016539e-05
MAR10882	8.641309759016539e-05
MAR10883	8.641309759016539e-05
MAR10884	8.641309759016539e-05
MAR10885	8.641309759016539e-05
MAR10886	8.641309759016539e-05
MAR10887	8.641309759016539e-05
MAR10888	8.641309759016539e-05
MAR10889	8.641309759016539e-05
MAR10890	8.641309759016539e-05
MAR10891	8.641309759016539e-05
MAR10892	8.641309759016539e-05
MAR10893	8.641309759016539e-05
MAR10894	8.641309759016539e-05
MAR10895	8.641309759016539e-05
MAR10896	8.641309759016539e-05
MAR10897	8.641309759016539e-05
MAR10898	8.641309759016539e-05
MAR10899	8.641309759016539e-05
MAR10900	8.641309759016539e-05
MAR10901	8.641309759016539e-05
MAR10902	8.641309759016539e-05
MAR10903	8.641309759016539e-05
MAR10904	8.641309759016539e-05
MAR10905	8.641309759016539e-05
MAR10906	8.641309759016539e-05
MAR10907	8.641309759016539e-05
MAR10908	8.641309759016539e-05
MAR10909	8.641309759016539e-05
MAR10910	8.641309759016539e-05
MAR10911	8.641309759016539e-05
MAR10912	8.641309759016539e-05
MAR10913	8.641309759016539e-05
MAR10914	8.641309759016539e-05
MAR10915	8.641309759016539e-05
MAR10916	8.641309759016539e-05
MAR10917	8.641309759016539e-05
MAR10918	8.641309759016539e-05
MAR10919	8.641309759016539e-05
MAR10920	8.641309759016539e-05
MAR10921	8.641309759016539e-05
MAR10922	8.641309759016539e-05
MAR10923	8.641309759016539e-05
MAR10924	8.641309759016539e-05
MAR10925	8.641309759016539e-05
MAR10926	8.641309759016539e-05
MAR10927	8.641309759016539e-05
MAR10928	8.641309759016539e-05
MAR10929	8.641309759016539e-05
MAR10930	8.641309759016539e-05
MAR10931	8.641309759016539e-05
MAR10932	8.641309759016539e-05
MAR10933	8.641309759016539e-05
MAR10934	8.641309759016539e-05
MAR10935	8.641309759016539e-05
MAR10936	8.641309759016539e-05
MAR10937	8.641309759016539e-05
MAR10938	8.641309759016539e-05
MAR10939	8.641309759016539e-05
MAR10940	8.641309759016539e-05
MAR10941	8.641309759016539e-05
MAR10942	8.641309759016539e-05
MAR10943	8.641309759016539e-05
MAR10944	8.641309759016539e-05
MAR10945	8.641309759016539e-05
MAR10946	8.641309759016539e-05
MAR10947	8.641309759016539e-05
MAR10948	8.641309759016539e-05
MAR10949	8.641309759016539e-05
MAR10950	8.641309759016539e-05
MAR10951	8.641309759016539e-05
MAR10952	8.641309759016539e-05
MAR10953	8.641309759016539e-05
MAR10954	8.641309759016539e-05
MAR10955	8.641309759016539e-05
MAR10956	8.641309759016539e-05
MAR10957	8.641309759016539e-05
MAR10958	8.641309759016539e-05
MAR10959	8.641309759016539e-05
MAR10960	8.641309759016539e-05
MAR10961	8.641309759016539e-05
MAR10962	8.641309759016539e-05
MAR10963	8.641309759016539e-05
MAR10964	8.641309759016539e-05
MAR10965	8.641309759016539e-05
MAR10966	8.641309759016539e-05
MAR10967	8.641309759016539e-05
MAR10968	8.641309759016539e-05
MAR10969	8.641309759016539e-05
MAR10970	8.641309759016539e-05
MAR10971	8.641309759016539e-05
MAR10972	8.641309759016539e-05
MAR10973	8.641309759016539e-05
MAR10974	8.641309759016539e-05
MAR10975	8.641309759016539e-05
MAR10976	8.641309759016539e-05
MAR10977	8.641309759016539e-05
MAR10978	8.641309759016539e-05
MAR10979	8.641309759016539e-05
MAR10980	8.641309759016539e-05
MAR10981	6.570980090049546e-05
MAR10982	6.570980090049546e-05
MAR10983	6.570980090049546e-05
MAR10984	6.570980090049546e-05
MAR10985	6.570980090049546e-05
MAR10986	6.570980090049546e-05
MAR10987	6.570980090049546e-05
MAR10988	6.570980090049546e-05
MAR10989	6.570980090049546e-05
MAR10990	6.570980090049546e-05
MAR10991	6.570980090049546e-05
MAR10992	6.570980090049546e-05
MAR10993	6.570980090049546e-05
MAR10994	6.570980090049546e-05
MAR10995	6.570980090049546e-05
MAR10996	6.570980090049546e-05
MAR10997	6.570980090049546e-05
MAR10998	6.570980090049546e-05
MAR10999	6.570980090049546e-05
MAR11000	6.570980090049546e-05
MAR11001	6.570980090049546e-05
MAR11002	6.570980090049546e-05
MAR11003	6.570980090049546e-05
MAR11004	6.570980090049546e-05
MAR11005	6.570980090049546e-05
MAR11006	6.570980090049546e-05
MAR11007	6.570980090049546e-05
MAR11008	6.570980090049546e-05
MAR11009	6.570980090049546e-05
MAR11010	6.570980090049546e-05
MAR11011	6.570980090049546e-05
MAR11012	6.570980090049546e-05
MAR11013	6.570980090049546e-05
MAR11014	6.570980090049546e-05
MAR11015	6.570980090049546e-05
MAR11016	6.570980090049546e-05
MAR11017	6.570980090049546e-05
MAR11018	6.570980090049546e-05
MAR11019	6.570980090049546e-05
MAR11020	6.570980090049546e-05
MAR11021	6.570980090049546e-05
MAR11022	6.570980090049546e-05
MAR11023	6.570980090049546e-05
MAR11024	6.570980090049546e-05
MAR11025	6.570980090049546e-05
MAR11026	6.570980090049546e-05
MAR11027	6.570980090049546e-05
MAR11028	6.570980090049546e-05
MAR11029	6.570980090049546e-05
MAR11030	6.570980090049546e-05
MAR11031	6.570980090049546e-05
MAR11032	6.570980090049546e-05
MAR11033	6.570980090049546e-05
MAR11034	6.570980090049546e-05
MAR11035	6.570980090049546e-05
MAR11036	6.570980090049546e-05
MAR11037	6.570980090049546e-05
MAR11038	6.570980090049546e-05
MAR11039	6.570980090049546e-05
MAR11040	6.570980090049546e-05
MAR11041	6.570980090049546e-05
MAR11042	6.570980090049546e-05
MAR11043	6.570980090049546e-05
MAR11044	6.570980090049546e-05
MAR11045	6.570980090049546e-05
MAR11046	6.570980090049546e-05
MAR11047	6.570980090049546e-05
MAR11048	6.570980090049546e-05
MAR11049	6.570980090049546e-05
MAR11050	6.570980090049546e-05
MAR11051	6.570980090049546e-05
MAR11052	6.570980090049546e-05
MAR11053	6.570980090049546e-05
MAR11054	6.570980090049546e-05
MAR11055	6.570980090049546e-05
MAR11056	6.570980090049546e-05
MAR11057	6.570980090049546e-05
MAR11058	6.570980090049546e-05
MAR11059	6.570980090049546e-05
MAR11060	6.570980090049546e-05
MAR11061	6.570980090049546e-05
MAR11062	6.570980090049546e-05
MAR11063	6.570980090049546e-05
MAR11064	6.570980090049546e-05
MAR11065	6.570980090049546e-05
MAR11066	6.570980090049546e-05
MAR11067	6.570980090049546e-05
MAR11068	6.570980090049546e-05
MAR11069	6.570980090049546e-05
MAR11070	6.570980090049546e-05
MAR11071	6.570980090049546e-05
MAR11072	6.570980090049546e-05
MAR11073	6.570980090049546e-05
MAR11074	6.570980090049546e-05
MAR11075	6.570980090049546e-05
MAR11076	6.570980090049546e-05
MAR11077	6.570980090049546e-05
MAR11078	6.570980090049546e-05
MAR11079	6.570980090049546e-05
MAR11080	6.570980090049546e-05
MAR11081	6.570980090049546e-05
MAR11082	6.570980090049546e-05
MAR11083	6.570980090049546e-05
MAR11084	6.570980090049546e-05
MAR11085	6.570980090049546e-05
MAR11086	6.570980090049546e-05
MAR11087	6.570980090049546e-05
MAR11088	6.570980090049546e-05
MAR11089	6.570980090049546e-05
MAR11090	6.570980090049546e-05
MAR11091	6.570980090049546e-05
MAR11092	6.570980090049546e-05
MAR11093	6.570980090049546e-05
MAR11094	6.570980090049546e-05
MAR11095	6.570980090049546e-05
MAR11096	6.570980090049546e-05
MAR11097	6.570980090049546e-05
MAR11098	6.570980090049546e-05
MAR11099	6.570980090049546e-05
MAR11100	6.570980090049546e-05
MAR11101	6.570980090049546e-05
MAR11102	6.570980090049546e-05
MAR11103	6.570980090049546e-05
MAR11104	6.570980090049546e-05
MAR11105	6.570980090049546e-05
MAR11106	6.570980090049546e-05
MAR11107	6.570980090049546e-05
MAR11108	6.570980090049546e-05
MAR11109	6.570980090049546e-05
MAR11110	6.570980090049546e-05
MAR11111	6.570980090049546e-05
MAR11112	6.570980090049546e-05
MAR11113	6.570980090049546e-05
MAR11114	6.570980090049546e-05
MAR11115	6.570980090049546e-05
MAR11116	6.570980090049546e-05
MAR11117	6.570980090049546e-05
MAR11118	6.570980090049546e-05
MAR11119	6.570980090049546e-05
MAR11120	6.570980090049546e-05
MAR11121	6.570980090049546e-05
MAR11122	6.570980090049546e-05
MAR11123	6.570980090049546e-05
MAR11124	6.570980090049546e-05
MAR11125	6.570980090049546e-05
MAR11126	6.570980090049546e-05
MAR11127	6.570980090049546e-05
MAR11128	6.570980090049546e-05
MAR11129	6.570980090049546e-05
MAR11130	6.570980090049546e-05
MAR11131	6.570980090049546e-05
MAR11132	6.570980090049546e-05
MAR11133	6.570980090049546e-05
MAR11134	6.570980090049546e-05
MAR11135	6.570980090049546e-05
MAR11136	6.570980090049546e-05
MAR11137	6.570980090049546e-05
MAR11138	6.570980090049546e-05
MAR11139	6.570980090049546e-05
MAR11140	6.570980090049546e-05
MAR11141	6.570980090049546e-05
MAR11142	6.570980090049546e-05
MAR11143	6.570980090049546e-05
MAR11144	6.570980090049546e-05
MAR11145	6.570980090049546e-05
MAR11146	6.570980090049546e-05
MAR11147	6.570980090049546e-05
MAR11148	6.570980090049546e-05
MAR11149	6.570980090049546e-05
MAR11150	6.570980090049546e-05
MAR11151	6.570980090049546e-05
MAR11152	6.570980090049546e-05
MAR11153	6.570980090049546e-05
MAR11154	6.570980090049546e-05
MAR11155	6.570980090049546e-05
MAR11156	6.570980090049546e-05
MAR11157	6.570980090049546e-05
MAR11158	6.570980090049546e-05
MAR11159	6.570980090049546e-05
MAR11160	6.570980090049546e-05
MAR11161	6.570980090049546e-05
MAR11162	6.570980090049546e-05
MAR11163	6.570980090049546e-05
MAR11164	6.570980090049546e-05
MAR11165	6.570980090049546e-05
MAR11166	6.570980090049546e-05
MAR11167	6.570980090049546e-05
MAR11168	6.570980090049546e-05
MAR11169	6.570980090049546e-05
MAR11170	6.570980090049546e-05
MAR11171	6.570980090049546e-05
MAR11172	6.570980090049546e-05
MAR11173	6.570980090049546e-05
MAR11174	6.570980090049546e-05
MAR11175	6.570980090049546e-05
MAR11176	6.570980090049546e-05
MAR11177	6.570980090049546e-05
MAR11178	6.570980090049546e-05
MAR11179	6.570980090049546e-05
MAR11180	6.570980090049546e-05
MAR11181	6.570980090049546e-05
MAR11182	6.570980090049546e-05
MAR11183	6.570980090049546e-05
MAR11184	6.570980090049546e-05
MAR11185	6.570980090049546e-05
MAR11186	6.570980090049546e-05
MAR11187	6.570980090049546e-05
MAR11188	6.570980090049546e-05
MAR11189	6.570980090049546e-05
MAR11190	6.570980090049546e-05
MAR11191	6.570980090049546e-05
MAR11192	6.570980090049546e-05
MAR11193	6.570980090049546e-05
MAR11194	6.570980090049546e-05
MAR11195	6.570980090049546e-05
MAR11196	6.570980090049546e-05
MAR11197	6.570980090049546e-05
MAR11198	6.570980090049546e-05
MAR11199	6.570980090049546e-05
MAR11200	6.570980090049546e-05
MAR11201	6.570980090049546e-05
MAR11202	6.570980090049546e-05
MAR11203	6.570980090049546e-05
MAR11204	6.570980090049546e-05
MAR11205	6.570980090049546e-05
MAR11206	6.570980090049546e-05
MAR11207	6.570980090049546e-05
MAR11208	6.570980090049546e-05
MAR11209	6.570980090049546e-05
MAR11210	6.570980090049546e-05
MAR11211	6.570980090049546e-05
MAR11212	6.570980090049546e-05
MAR11213	6.570980090049546e-05
MAR11214	6.570980090049546e-05
MAR11215	6.570980090049546e-05
MAR11216	6.570980090049546e-05
MAR11217	6.570980090049546e-05
MAR11218	6.570980090049546e-05
MAR11219	6.570980090049546e-05
MAR11220	6.570980090049546e-05
MAR11221	6.570980090049546e-05
MAR11222	6.570980090049546e-05
MAR11223	2.911450790225425e-05
MAR11224	6.570980090049546e-05
MAR11225	6.570980090049546e-05
MAR11226	6.570980090049546e-05
MAR11227	6.570980090049546e-05
MAR11228	6.570980090049546e-05
MAR11229	6.570980090049546e-05
MAR11230	6.570980090049546e-05
MAR11231	6.570980090049546e-05
MAR11232	6.570980090049546e-05
MAR11233	6.570980090049546e-05
MAR11234	6.570980090049546e-05
MAR11235	6.570980090049546e-05
MAR11236	6.570980090049546e-05
MAR11237	6.570980090049546e-05
MAR11238	6.570980090049546e-05
MAR11239	6.570980090049546e-05
MAR11240	6.570980090049546e-05
MAR11241	6.570980090049546e-05
MAR11242	6.570980090049546e-05
MAR11243	6.570980090049546e-05
MAR11244	6.570980090049546e-05
MAR11245	6.570980090049546e-05
MAR11246	6.570980090049546e-05
MAR11247	6.570980090049546e-05
MAR11248	6.570980090049546e-05
MAR11249	6.570980090049546e-05
MAR11250	6.570980090049546e-05
MAR11251	6.570980090049546e-05
MAR11252	6.570980090049546e-05
MAR11253	6.570980090049546e-05
MAR11254	6.570980090049546e-05
MAR11255	6.570980090049546e-05
MAR11256	6.570980090049546e-05
MAR11257	6.570980090049546e-05
MAR11258	6.570980090049546e-05
MAR11259	6.570980090049546e-05
MAR11260	6.570980090049546e-05
MAR11261	6.570980090049546e-05
MAR11262	6.570980090049546e-05
MAR11263	6.570980090049546e-05
MAR11264	6.570980090049546e-05
MAR11265	6.570980090049546e-05
MAR11266	6.570980090049546e-05
MAR11267	6.570980090049546e-05
MAR11268	6.570980090049546e-05
MAR11270	6.570980090049546e-05
MAR11271	6.570980090049546e-05
MAR11272	6.570980090049546e-05
MAR11274	6.570980090049546e-05
MAR11276	6.570980090049546e-05
MAR11277	6.570980090049546e-05
MAR11278	6.570980090049546e-05
MAR11279	6.570980090049546e-05
MAR11280	6.570980090049546e-05
MAR11281	6.570980090049546e-05
MAR11282	6.570980090049546e-05
MAR11283	6.570980090049546e-05
MAR11284	6.570980090049546e-05
MAR11285	6.570980090049546e-05
MAR11286	6.570980090049546e-05
MAR11287	6.570980090049546e-05
MAR11288	6.570980090049546e-05
MAR11289	6.570980090049546e-05
MAR11290	6.570980090049546e-05
MAR11291	6.570980090049546e-05
MAR11294	0.00026565614317873457
MAR11295	6.570980090049546e-05
MAR11296	6.570980090049546e-05
MAR11297	6.570980090049546e-05
MAR11298	6.570980090049546e-05
MAR11299	6.570980090049546e-05
MAR11300	6.570980090049546e-05
MAR11301	6.570980090049546e-05
MAR11302	6.570980090049546e-05
MAR11303	6.570980090049546e-05
MAR11304	6.570980090049546e-05
MAR11305	6.570980090049546e-05
MAR11306	6.570980090049546e-05
MAR11307	0.0007853573014772467
MAR11308	6.570980090049546e-05
MAR11309	6.570980090049546e-05
MAR11311	6.570980090049546e-05
MAR11312	6.570980090049546e-05
MAR11313	6.570980090049546e-05
MAR11314	6.570980090049546e-05
MAR11315	6.570980090049546e-05
MAR11316	6.570980090049546e-05
MAR11317	6.570980090049546e-05
MAR11318	6.570980090049546e-05
MAR11319	6.570980090049546e-05
MAR11320	6.570980090049546e-05
MAR11321	6.570980090049546e-05
MAR11322	6.570980090049546e-05
MAR11323	6.570980090049546e-05
MAR11324	6.570980090049546e-05
MAR11325	6.570980090049546e-05
MAR11326	6.570980090049546e-05
MAR11327	6.570980090049546e-05
MAR11328	6.570980090049546e-05
MAR11329	6.570980090049546e-05
MAR11330	6.570980090049546e-05
MAR11331	6.570980090049546e-05
MAR11332	6.570980090049546e-05
MAR11333	6.570980090049546e-05
MAR11334	6.570980090049546e-05
MAR11335	6.570980090049546e-05
MAR11336	6.570980090049546e-05
MAR11337	6.570980090049546e-05
MAR11338	6.570980090049546e-05
MAR11339	6.570980090049546e-05
MAR11340	6.570980090049546e-05
MAR11341	6.570980090049546e-05
MAR11342	6.570980090049546e-05
MAR11343	6.570980090049546e-05
MAR11344	6.570980090049546e-05
MAR11345	6.570980090049546e-05
MAR11346	6.570980090049546e-05
MAR11347	6.570980090049546e-05
MAR11348	6.570980090049546e-05
MAR11349	6.570980090049546e-05
MAR11350	6.570980090049546e-05
MAR11351	6.570980090049546e-05
MAR11352	6.570980090049546e-05
MAR11353	6.570980090049546e-05
MAR11354	6.570980090049546e-05
MAR11355	6.570980090049546e-05
MAR11356	6.570980090049546e-05
MAR11357	6.570980090049546e-05
MAR11358	6.570980090049546e-05
MAR11359	6.570980090049546e-05
MAR11360	6.570980090049546e-05
MAR11361	6.570980090049546e-05
MAR11362	6.570980090049546e-05
MAR11363	6.570980090049546e-05
MAR11364	6.570980090049546e-05
MAR11365	6.570980090049546e-05
MAR11366	6.570980090049546e-05
MAR11367	6.570980090049546e-05
MAR11368	6.570980090049546e-05
MAR11369	6.570980090049546e-05
MAR11370	6.570980090049546e-05
MAR11371	6.570980090049546e-05
MAR11372	6.570980090049546e-05
