reaction	linear_coefficient
MAR06785	0.00010544374154059859
MAR06786	0.00010544374154059859
MAR06787	3.876376698494929e-05
MAR06788	0.0048719870223445415
MAR06789	0.0002912747775498417
MAR06790	0.0014607221309493673
MAR06791	0.0014607221309493673
MAR06792	0.00010544374154059859
MAR06798	3.876376698494929e-05
MAR06799	3.876376698494929e-05
MAR06800	3.876376698494929e-05
MAR06801	3.876376698494929e-05
MAR06802	0.00010544374154059859
MAR06803	3.876376698494929e-05
MAR06806	0.00010544374154059859
MAR06807	0.00010544374154059859
MAR06808	0.015431772749034267
MAR06811	0.03182470872139708
MAR06813	0.015431772749034267
MAR06814	0.0019804517106289206
MAR06815	0.03182470872139708
MAR06817	0.0019804517106289206
MAR06818	0.00010544374154059859
MAR06819	0.0019804517106289206
MAR06820	0.03182470872139708
MAR06822	0.00010544374154059859
MAR06823	0.0019804517106289206
MAR06824	0.03182470872139708
MAR06826	0.0004220318115768878
MAR06827	0.0004220318115768878
MAR06828	3.876376698494929e-05
MAR06829	0.005534743490773671
MAR06830	3.876376698494929e-05
MAR06831	0.0006039120195765287
MAR06834	0.0004220318115768878
MAR06835	0.0004220318115768878
MAR06836	3.876376698494929e-05
MAR06837	3.876376698494929e-05
MAR06838	4.3665453774786236e-05
MAR06839	0.0006039120195765287
MAR06840	0.0004220318115768878
MAR06841	0.0004220318115768878
MAR06842	3.876376698494929e-05
MAR06843	3.876376698494929e-05
MAR06844	4.3665453774786236e-05
MAR06845	0.0006039120195765287
MAR06848	0.0004220318115768878
MAR06849	0.0004220318115768878
MAR06850	4.3665453774786236e-05
MAR06851	0.0006039120195765287
MAR06854	0.0004220318115768878
MAR06855	0.0004220318115768878
MAR06874	3.876376698494929e-05
MAR06875	0.00010544374154059859
MAR06876	0.00010544374154059859
MAR06877	0.00010544374154059859
MAR06878	0.00010544374154059859
MAR06879	0.00010544374154059859
MAR06880	0.00010544374154059859
MAR06881	0.00010544374154059859
MAR06882	0.00010544374154059859
MAR06883	0.03182470872139708
MAR06885	0.0019804517106289206
MAR06886	0.03182470872139708
MAR06888	3.876376698494929e-05
MAR06889	4.546888009780423e-05
MAR07628	0.015431772749034267
MAR07756	3.876376698494929e-05
MAR08539	3.876376698494929e-05
MAR08794	0.00010544374154059859
MAR08795	0.00010544374154059859
MAR08796	3.876376698494929e-05
MAR03875	0.008398345876892074
MAR03877	0.006052419973963723
MAR03879	0.00028466743012183507
MAR03881	0.00017537819823985694
MAR03912	0.0068179484962612716
MAR03917	0.0010686120131518666
MAR03919	5.898037959295323e-05
MAR03920	0.002665830500405417
MAR03922	0.0001279489746327141
MAR03928	0.002890075178536314
MAR03995	0.031087408763314766
MAR03996	0.00010544374154059859
MAR04072	0.002158151147038748
MAR04189	0.0007380588751022329
MAR04302	0.00017537819823985694
MAR04323	0.00028466743012183507
MAR05381	5.5803730185803065e-05
MAR05385	0.0016301185987546878
MAR05386	0.0006464888652227078
MAR05387	0.0038760898506014613
MAR05388	0.0021219536362705356
MAR05389	0.0021219536362705356
MAR05390	7.193540153105565e-05
MAR05391	4.053150143265097e-05
MAR05418	0.0001279489746327141
MAR05419	0.0001279489746327141
MAR06515	0.002890075178536314
MAR06518	0.002890075178536314
MAR06519	0.0011849197663033253
MAR06520	0.002890075178536314
MAR06523	4.124795819683903e-05
MAR08062	5.5803730185803065e-05
MAR08066	0.0068179484962612716
MAR08067	0.0068179484962612716
MAR08068	0.004902643130916978
MAR08069	0.00788289987432973
MAR08641	0.002158151147038748
MAR08682	0.00010544374154059859
MAR08683	0.00017537819823985694
MAR08684	0.0068179484962612716
MAR08685	0.00010544374154059859
MAR03868	0.005158006577141745
MAR03869	0.005158006577141745
MAR03889	0.0005737720766943804
MAR03933	0.009376156075405383
MAR03937	0.004286194735686943
MAR04116	0.06350932670555044
MAR04120	0.06350932670555044
MAR04121	0.06350932670555044
MAR04175	0.0012450738242804067
MAR04176	0.0012450738242804067
MAR04324	0.002552520297884798
MAR04326	0.0033134610695961632
MAR04328	0.009454595619861618
MAR04329	0.009454595619861618
MAR04708	0.0012010858799500657
MAR08769	0.0012450738242804067
MAR08770	0.0012010858799500657
MAR08771	0.004452044676616942
MAR04078	0.0016390045077555504
MAR04079	0.004119748483482751
MAR04174	5.8654761233455195e-05
MAR04330	5.0059659253396715e-05
MAR04347	4.162254664286336e-05
MAR04425	4.8869900001962255e-05
MAR04427	0.0011650122495442548
MAR04688	0.004119748483482751
MAR04689	0.004119748483482751
MAR04735	0.013062460908471171
MAR07991	0.00010544374154059859
MAR07992	0.00012146090702547276
MAR07993	0.004119748483482751
MAR07128	0.031561769610368044
MAR07129	0.031561769610368044
MAR07130	0.00010544374154059859
MAR07131	0.031087408763314766
MAR07132	0.004565262464543114
MAR07133	6.374877236394803e-05
MAR07134	0.00017537819823985694
MAR07135	0.00028466743012183507
MAR07136	0.006052419973963723
MAR07137	0.00017537819823985694
MAR07138	0.00022429683569460116
MAR07139	0.008398345876892074
MAR07140	0.00010544374154059859
MAR07141	6.374877236394803e-05
MAR07620	0.003043357518723729
MAR07647	3.876376698494929e-05
MAR08640	0.002158151147038748
MAR08689	3.876376698494929e-05
MAR08690	3.876376698494929e-05
MAR03753	0.013062460908471171
MAR03755	0.00039839780629732105
MAR03759	0.004119748483482751
MAR03763	0.00019772869430670988
MAR03773	0.001386542371453782
MAR03775	0.0005257737039289799
MAR03785	0.013062460908471171
MAR03790	0.0017681720817346318
MAR03792	5.0059659253396715e-05
MAR03796	0.001187889157379093
MAR03823	0.007945418500475004
MAR06416	0.00047972218750333206
MAR03986	3.876376698494929e-05
MAR03988	0.01006059951166708
MAR04124	0.0013496687467958216
MAR04158	0.009341346151659527
MAR04159	0.0011904685058121039
MAR04299	0.007808959986064862
MAR04300	0.003701455390384312
MAR04494	0.008304392400351284
MAR04524	0.0023313360104759992
MAR04525	0.0009523317470605276
MAR04526	0.0009523317470605276
MAR04527	0.0028464706715002532
MAR04528	0.0009523317470605276
MAR04529	0.002815043657035475
MAR04530	0.0006985594275082908
MAR04531	0.00010544374154059859
MAR04532	0.004138719701527419
MAR04533	0.00010544374154059859
MAR04534	0.00010544374154059859
MAR04536	0.004138719701527419
MAR04628	0.001564676640717012
MAR04629	0.0008505400332486086
MAR04631	0.0022564618262160257
MAR07696	0.00010544374154059859
MAR07697	0.0007298914970196226
MAR07698	0.0011904685058121039
MAR08366	0.00010544374154059859
MAR08367	0.00010544374154059859
MAR08368	0.00010544374154059859
MAR08371	0.002815043657035475
MAR08372	0.00010544374154059859
MAR08373	0.00018385923147129572
MAR08375	0.0004165355423564454
MAR08376	3.876376698494929e-05
MAR08377	0.004138719701527419
MAR08672	0.0013496687467958216
MAR08674	0.00010544374154059859
MAR08675	0.00010544374154059859
MAR05130	0.002332786588402
MAR05131	0.005989361754120897
MAR05132	0.00871894009014312
MAR05133	0.011581835845367523
MAR05134	0.0036243180824042658
MAR05135	0.001141888203429405
MAR05136	0.004529995409705704
MAR05137	0.006162024141728785
MAR05138	0.00909788075364488
MAR05139	0.0024828288292733183
MAR05140	0.006929195697299163
MAR05141	0.0017876071278167252
MAR05142	0.007289848569824947
MAR05143	0.003043357518723729
MAR05144	0.0008314381889656494
MAR05145	0.005761746679249394
MAR05146	0.006162024141728785
MAR05147	0.009990003815853582
MAR05148	0.005202794028664368
MAR05149	0.0027748218561267353
MAR05150	0.003629982063709151
MAR07171	0.001381071463307183
MAR07172	3.876376698494929e-05
MAR07174	3.876376698494929e-05
MAR07175	5.238916822512588e-05
MAR07180	0.0003404202442221611
MAR07181	0.0027485937658237145
MAR07183	3.876376698494929e-05
MAR07197	0.00010544374154059859
MAR07436	0.0040399899517845495
MAR07438	0.0040860032621161686
MAR07440	0.0003404202442221611
MAR08254	4.403555705421743e-05
MAR08255	4.403555705421743e-05
MAR08256	0.00010544374154059859
MAR08257	0.0002529606827564583
MAR08258	0.00010544374154059859
MAR08260	0.00010544374154059859
MAR08261	0.00010544374154059859
MAR01532	0.0016239987284474673
MAR07254	0.00207233966943164
MAR07256	0.0008083552728314985
MAR07258	0.00010544374154059859
MAR07259	0.00010544374154059859
MAR07260	0.00010544374154059859
MAR07261	0.00020813667954459745
MAR07263	0.004732721306877654
MAR07264	0.0014692372509886719
MAR07265	0.0004559113001146457
MAR07266	0.0016988049600659741
MAR07267	0.003204033314649945
MAR07268	0.003204033314649945
MAR07269	0.00025844937510539353
MAR07270	0.00025844937510539353
MAR07271	0.006708666940230979
MAR07274	0.0025187760602101068
MAR07275	0.006708666940230979
MAR07276	0.0025187760602101068
MAR07277	0.00023366508747410834
MAR07278	0.0028647776760358334
MAR07279	0.0002898939951601291
MAR07280	0.0019354881497452004
MAR07281	0.0019354881497452004
MAR07285	0.036062018837599304
MAR07286	0.00244955577186736
MAR07287	0.013675047556425707
MAR07288	0.00010544374154059859
MAR07289	0.002838056351825093
MAR07290	0.00010544374154059859
MAR07291	0.002838056351825093
MAR07292	0.00010544374154059859
MAR07293	0.002838056351825093
MAR07294	0.00010544374154059859
MAR07295	0.00010544374154059859
MAR07296	0.00010544374154059859
MAR07297	0.00010544374154059859
MAR07298	0.00010544374154059859
MAR07299	0.00010544374154059859
MAR07300	0.00010544374154059859
MAR07301	0.00010544374154059859
MAR07302	0.00010544374154059859
MAR07303	0.00010544374154059859
MAR07304	0.00010544374154059859
MAR07305	0.00010544374154059859
MAR07306	0.00010544374154059859
MAR07308	0.002838056351825093
MAR07309	0.002838056351825093
MAR07310	0.002838056351825093
MAR07311	0.002838056351825093
MAR07312	0.002838056351825093
MAR07313	0.002838056351825093
MAR07314	0.002838056351825093
MAR07315	0.002838056351825093
MAR07316	0.002838056351825093
MAR07317	0.002838056351825093
MAR07318	0.002838056351825093
MAR07319	0.002838056351825093
MAR07320	0.002838056351825093
MAR07321	0.002838056351825093
MAR07322	0.002838056351825093
MAR07323	0.0037011464403580276
MAR07324	0.000719677673060072
MAR07325	0.00019489029005442725
MAR07326	4.0515304528175186e-05
MAR07327	0.007290537018202861
MAR07328	0.0007731378845568761
MAR07329	3.876376698494929e-05
MAR07332	0.0012524072130531462
MAR07333	0.0051159295806803284
MAR07334	4.4560486614407386e-05
MAR07428	0.0014883292938409958
MAR07429	0.0006214385546674177
MAR07574	0.0016894898963338387
MAR07575	0.0006535188279693799
MAR07576	0.011564829871623657
MAR07577	0.011564829871623657
MAR07578	0.01006059951166708
MAR07580	0.007692233956225863
MAR07582	0.007692233956225863
MAR07585	0.0016894898963338387
MAR07586	0.0006535188279693799
MAR07587	0.01006059951166708
MAR08691	0.0008083552728314985
MAR08692	0.00010544374154059859
MAR08693	0.007290537018202861
MAR08694	0.0007731378845568761
MAR08695	0.00010544374154059859
MAR05151	3.876376698494929e-05
MAR05152	3.876376698494929e-05
MAR05153	4.0043031964300865e-05
MAR05154	3.876376698494929e-05
MAR05155	0.00010544374154059859
MAR05156	0.00010544374154059859
MAR05157	0.00014381953077019223
MAR05158	3.876376698494929e-05
MAR05159	3.876376698494929e-05
MAR05160	3.876376698494929e-05
MAR05161	0.00010544374154059859
MAR05162	3.876376698494929e-05
MAR05163	3.876376698494929e-05
MAR05164	0.0076527142216159935
MAR05165	0.0006605541236804538
MAR05166	0.0020104313105619573
MAR05167	0.00010544374154059859
MAR05168	0.00010544374154059859
MAR05169	0.00010544374154059859
MAR05170	0.00010544374154059859
MAR05171	0.00010544374154059859
MAR05172	0.00010544374154059859
MAR05174	0.00010544374154059859
MAR07282	0.00010544374154059859
MAR07616	0.00010544374154059859
MAR07619	0.002343954905760898
MAR09735	0.00010544374154059859
MAR07621	0.00010544374154059859
MAR07622	0.00019215407743859285
MAR07624	0.00046747803366622363
MAR07626	0.00046747803366622363
MAR05258	3.876376698494929e-05
MAR05259	0.06162289558002259
MAR05260	0.00010544374154059859
MAR05261	0.06162289558002259
MAR05262	0.00010544374154059859
MAR05263	0.06162289558002259
MAR05264	0.00010544374154059859
MAR05265	0.06162289558002259
MAR05266	0.00010544374154059859
MAR05267	0.00010544374154059859
MAR05268	0.00010544374154059859
MAR05269	0.00010544374154059859
MAR05270	0.00010544374154059859
MAR05271	0.00010544374154059859
MAR05272	0.06162289558002259
MAR05273	0.00010544374154059859
MAR05274	0.06162289558002259
MAR05275	0.00010544374154059859
MAR05276	0.06162289558002259
MAR05277	0.00010544374154059859
MAR05278	0.06162289558002259
MAR05279	0.00010544374154059859
MAR05280	0.06162289558002259
MAR05281	0.00010544374154059859
MAR05282	0.06162289558002259
MAR05283	0.00010544374154059859
MAR05284	0.06162289558002259
MAR05285	0.06162289558002259
MAR05286	0.06162289558002259
MAR05287	0.06162289558002259
MAR05288	0.004530543585758583
MAR05290	0.06162289558002259
MAR05291	0.00010544374154059859
MAR09817	0.00010544374154059859
MAR09818	0.00010544374154059859
MAR05407	0.0027761625782752224
MAR03851	0.00010544374154059859
MAR03861	0.002260722063919339
MAR03866	0.00010544374154059859
MAR03915	0.00012964688900274536
MAR04084	0.0032224709551996362
MAR04187	0.0032224709551996362
MAR04188	0.00010544374154059859
MAR04701	0.0002030016122612133
MAR04840	0.00010544374154059859
MAR04842	0.0014607221309493673
MAR08662	0.0028770832140289204
MAR08663	0.0028770832140289204
MAR08664	0.0005257737039289799
MAR08665	0.00010544374154059859
MAR08666	4.223780269252658e-05
MAR08667	0.0028770832140289204
MAR08668	0.0028770832140289204
MAR08669	0.00010544374154059859
MAR00710	0.004154908345435287
MAR03787	0.0009118149603243342
MAR03957	0.005018501082703443
MAR03958	0.0037788169984449118
MAR04139	0.004902643130916978
MAR04141	0.00788289987432973
MAR04145	0.0037234621980993415
MAR04147	0.0028770832140289204
MAR04149	0.012573569574791084
MAR04152	0.0028770832140289204
MAR04209	0.0039263106626697825
MAR04408	0.00738877558288696
MAR04410	0.00738877558288696
MAR04454	0.004696831327623509
MAR04458	0.0032683542613813447
MAR04465	0.0021511077140267346
MAR04589	0.0032683542613813447
MAR04652	0.005047892699138967
MAR06413	0.0039263106626697825
MAR06414	0.005142118493366291
MAR07704	3.876376698494929e-05
MAR07706	3.876376698494929e-05
MAR08772	7.409409092955173e-05
MAR08773	0.0009281623404336437
MAR08774	0.00010544374154059859
MAR08775	0.004119748483482751
MAR08777	0.00010544374154059859
MAR08778	0.004119748483482751
MAR08779	0.0021511077140267346
MAR08780	0.0011849197663033253
MAR08781	0.00010544374154059859
MAR08782	0.0021511077140267346
MAR03975	0.0030788960088780825
MAR03977	0.0030788960088780825
MAR03979	0.0030788960088780825
MAR06911	0.0033066338049135796
MAR06912	0.0030788960088780825
MAR06914	1.0
MAR06916	0.23568570725704552
MAR06918	0.08416839332496572
MAR06921	0.24451224327323617
MAR03960	0.011403295832018021
MAR03980	0.002339961217501146
MAR03982	0.002339961217501146
MAR04767	0.00010544374154059859
MAR06608	0.00010544374154059859
MAR08409	0.004122461403374412
MAR08410	0.0012370218656388827
MAR08413	0.011403295832018021
MAR08415	0.011403295832018021
MAR00156	4.509760086868936e-05
MAR00165	4.509760086868936e-05
MAR00168	4.509760086868936e-05
MAR00171	4.509760086868936e-05
MAR00174	4.509760086868936e-05
MAR00177	4.509760086868936e-05
MAR00180	4.509760086868936e-05
MAR00184	4.509760086868936e-05
MAR00188	0.005952368293540576
MAR00192	0.005952368293540576
MAR00196	0.005952368293540576
MAR00200	0.005952368293540576
MAR00204	0.005952368293540576
MAR00209	0.005952368293540576
MAR00213	0.005952368293540576
MAR00217	0.005952368293540576
MAR00226	0.005952368293540576
MAR00233	0.005952368293540576
MAR00237	0.005952368293540576
MAR00241	0.005952368293540576
MAR00245	0.005952368293540576
MAR00249	0.005952368293540576
MAR00255	0.005952368293540576
MAR00259	0.005952368293540576
MAR00263	0.005952368293540576
MAR00267	0.005952368293540576
MAR00271	0.005952368293540576
MAR00275	0.005952368293540576
MAR00279	0.005952368293540576
MAR00283	0.005952368293540576
MAR00289	0.005952368293540576
MAR00293	0.005952368293540576
MAR00297	0.005952368293540576
MAR00301	0.005952368293540576
MAR00305	0.005952368293540576
MAR00309	0.005952368293540576
MAR00313	0.005952368293540576
MAR00319	0.005952368293540576
MAR00323	0.005952368293540576
MAR00327	0.005952368293540576
MAR00331	0.005952368293540576
MAR00337	0.005952368293540576
MAR00341	0.005952368293540576
MAR00345	0.005952368293540576
MAR00349	0.005952368293540576
MAR00353	0.005952368293540576
MAR00357	0.005952368293540576
MAR00361	0.005952368293540576
MAR00365	0.005952368293540576
MAR00369	0.005952368293540576
MAR00373	0.005952368293540576
MAR00377	0.005952368293540576
MAR00381	0.005952368293540576
MAR00385	0.005952368293540576
MAR00389	0.005952368293540576
MAR00393	0.005952368293540576
MAR00397	0.005952368293540576
MAR00401	0.005952368293540576
MAR00405	0.005952368293540576
