ENSG00000101182	829.6486904903348
ENSG00000106682	491.83687210712867
ENSG00000160789	630.1098876062247
ENSG00000132646	984.1899628239073
ENSG00000168374	139.43225763738636
ENSG00000148834	190.01836851078963
ENSG00000142676	849.7216540939773
ENSG00000105640	891.5838584444963
ENSG00000108953	725.8300737324071
ENSG00000173812	800.9632083438149
ENSG00000204592	253.12620641188937
ENSG00000105193	593.8598124486416
ENSG00000035862	36.880296405709046
ENSG00000092820	710.4348461408621
ENSG00000069849	660.0325789140031
ENSG00000166598	377.183789715352
ENSG00000135047	70.34916378824502
ENSG00000147403	837.6781482788347
ENSG00000176014	145.65572864801777
ENSG00000100300	365.72217557665107
ENSG00000107223	593.5502372538787
ENSG00000175166	391.64659652141586
ENSG00000198682	12.837295705169938
ENSG00000128524	395.89797671046233
ENSG00000197903	310.1130034685452
ENSG00000169976	464.25652131348596
ENSG00000140319	490.3547701097208
ENSG00000147065	329.64468410303414
ENSG00000189334	1611.0491784532637
ENSG00000148248	314.8126427231142
ENSG00000277791	862.1360185703761
ENSG00000196154	88.74537188708952
ENSG00000170315	569.3366270471467
ENSG00000067167	297.5539996601379
ENSG00000002834	483.5722694153827
ENSG00000237550	92.86333956991042
ENSG00000101856	213.65596994991705
ENSG00000173801	1517.002666519937
ENSG00000167779	747.765871375888
ENSG00000130402	352.5119887201484
ENSG00000135480	1786.5987765599018
ENSG00000185624	345.5460204806142
ENSG00000083845	785.8356034312033
ENSG00000058262	257.5751841319354
ENSG00000130513	2.8932912766592302
ENSG00000165678	528.5893446527602
ENSG00000167526	835.8549434630996
ENSG00000149806	670.122971757862
ENSG00000114942	637.5189452636397
ENSG00000163453	137.00755274756284
ENSG00000114391	650.1348072130345
ENSG00000119335	760.0753676329114
ENSG00000145741	531.0594946587256
ENSG00000197747	1396.7502420863448
ENSG00000159840	127.60912449323253
ENSG00000167460	262.43103868515726
ENSG00000168003	814.4850811551393
ENSG00000123562	351.6042939298151
ENSG00000175550	349.6515514858246
ENSG00000142192	241.43838054259464
ENSG00000136888	487.4071305403712
ENSG00000008988	753.3949951575642
ENSG00000165119	575.8133810895594
ENSG00000074842	148.57911791334934
ENSG00000006327	262.1862820481572
ENSG00000172270	600.4288026205485
ENSG00000204628	607.4278361283468
ENSG00000125835	770.8906456910404
ENSG00000177600	708.7352255551747
ENSG00000144381	551.1778828377975
ENSG00000143947	620.3336563151596
ENSG00000136026	160.35622511202263
ENSG00000122026	801.4409261231034
ENSG00000115053	514.1181937555466
ENSG00000177700	228.77931870638673
ENSG00000196419	520.4648633228796
ENSG00000135862	163.4785082797652
ENSG00000110700	677.7498569471531
ENSG00000227081	771.3259583668665
ENSG00000104904	358.5295153664518
ENSG00000197728	495.34999237413876
ENSG00000134590	224.87633556958707
ENSG00000075618	682.4385173380938
ENSG00000085662	132.8300546321196
ENSG00000132963	322.3527268708934
ENSG00000135486	641.7201888915603
ENSG00000105825	14.906270747899313
ENSG00000283041	748.535923733947
ENSG00000134013	34.09796232815149
ENSG00000113083	1.7529073310091678
ENSG00000184292	1517.7126991202338
ENSG00000123416	614.5646853894933
ENSG00000213442	692.9821306945545
ENSG00000142173	0.03013063469478827
ENSG00000133112	768.5719034190064
ENSG00000136930	546.8672107728661
ENSG00000185896	369.45192892604064
ENSG00000134294	360.29514571747717
ENSG00000138119	504.19045593523145
ENSG00000166681	122.38980548687304
ENSG00000196754	1499.4963089316905
ENSG00000105401	237.67097242749986
ENSG00000136238	597.6663783893729
ENSG00000159377	445.9557539003543
ENSG00000120129	95.0629463099915
ENSG00000206075	1348.0846575286644
ENSG00000089220	444.9615826322733
ENSG00000138071	257.74495853065457
ENSG00000116016	42.29194631840283
ENSG00000122786	16.623143224547153
ENSG00000146731	476.0863707837947
ENSG00000254999	212.504560870857
ENSG00000179010	258.29554794193234
ENSG00000137409	249.4139807871705
ENSG00000169564	513.4641346616839
