reaction	linear_coefficient
MAR06770	2.8841287887561833e-05
MAR06771	0.00018044028161490961
MAR06772	4.840546623490057e-05
MAR06774	3.0139749026405486e-05
MAR06776	0.0002580440646701903
MAR06778	0.0004272238548546145
MAR06782	7.456973094148011e-05
MAR06783	7.456973094148011e-05
MAR06784	7.456973094148011e-05
MAR06785	7.456973094148011e-05
MAR06786	7.456973094148011e-05
MAR06787	2.9587535998469147e-05
MAR06788	0.0031963432083020552
MAR06789	0.0010088818229169792
MAR06790	0.010443919289222548
MAR06791	0.010443919289222548
MAR06792	7.456973094148011e-05
MAR06798	0.00016602190576359935
MAR06799	0.00016602190576359935
MAR06800	0.00016602190576359935
MAR06801	0.00016602190576359935
MAR06802	7.456973094148011e-05
MAR06803	2.8841287887561833e-05
MAR06806	7.456973094148011e-05
MAR06807	7.456973094148011e-05
MAR06808	0.012613840959470973
MAR06811	0.052651361529201156
MAR06813	0.012613840959470973
MAR06814	0.0008993234608599079
MAR06815	0.052651361529201156
MAR06817	0.0008993234608599079
MAR06818	7.456973094148011e-05
MAR06819	0.0008993234608599079
MAR06820	0.052651361529201156
MAR06822	7.456973094148011e-05
MAR06823	0.0008993234608599079
MAR06824	0.052651361529201156
MAR06826	4.483770845349155e-05
MAR06827	4.483770845349155e-05
MAR06828	0.00016602190576359935
MAR06829	0.002120799180958196
MAR06830	0.00016602190576359935
MAR06831	0.00015925760376443886
MAR06834	4.483770845349155e-05
MAR06835	4.483770845349155e-05
MAR06836	0.00016602190576359935
MAR06837	0.00016602190576359935
MAR06838	2.8841287887561833e-05
MAR06839	0.00015925760376443886
MAR06840	4.483770845349155e-05
MAR06841	4.483770845349155e-05
MAR06842	0.00016602190576359935
MAR06843	0.00016602190576359935
MAR06844	2.8841287887561833e-05
MAR06845	0.00015925760376443886
MAR06848	4.483770845349155e-05
MAR06849	4.483770845349155e-05
MAR06850	2.8841287887561833e-05
MAR06851	0.00015925760376443886
MAR06854	4.483770845349155e-05
MAR06855	4.483770845349155e-05
MAR06874	2.8841287887561833e-05
MAR06875	7.456973094148011e-05
MAR06876	7.456973094148011e-05
MAR06877	7.456973094148011e-05
MAR06878	7.456973094148011e-05
MAR06879	7.456973094148011e-05
MAR06880	7.456973094148011e-05
MAR06881	7.456973094148011e-05
MAR06882	7.456973094148011e-05
MAR06883	0.052651361529201156
MAR06885	0.0008993234608599079
MAR06886	0.052651361529201156
MAR06888	2.909803651294609e-05
MAR06889	2.8841287887561833e-05
MAR07628	0.012613840959470973
MAR07756	6.32271339139871e-05
MAR08539	2.8841287887561833e-05
MAR08794	7.456973094148011e-05
MAR08795	7.456973094148011e-05
MAR08796	3.0145383194029066e-05
MAR03875	0.005457331697651296
MAR03877	0.01312632493077402
MAR03879	9.769298617763725e-05
MAR03881	0.0008068596608139237
MAR03912	0.00735862956566862
MAR03917	0.0004593839837408153
MAR03919	5.229753675259049e-05
MAR03920	0.0007114536508490793
MAR03922	0.0001336529477250118
MAR03928	0.0013456536045857402
MAR03995	0.002859982470966623
MAR03996	7.456973094148011e-05
MAR04072	0.0026208432307872477
MAR04189	0.00047329893582003673
MAR04302	0.0008068596608139237
MAR04323	9.769298617763725e-05
MAR05381	5.306890242565636e-05
MAR05385	0.0010347653824495818
MAR05386	0.0005471042674448312
MAR05387	0.002512482710905441
MAR05388	0.001985832468619326
MAR05389	0.001985832468619326
MAR05390	2.8841287887561833e-05
MAR05391	2.9274103512043176e-05
MAR05418	0.0001336529477250118
MAR05419	0.0001336529477250118
MAR06515	0.0013456536045857402
MAR06518	0.0013456536045857402
MAR06519	0.0003702349534467202
MAR06520	0.0013456536045857402
MAR06523	3.917115282922467e-05
MAR08062	5.306890242565636e-05
MAR08066	0.00735862956566862
MAR08067	0.00735862956566862
MAR08068	0.0034457282088400376
MAR08069	0.007211151859860921
MAR08641	0.0026208432307872477
MAR08682	7.456973094148011e-05
MAR08683	0.0008068596608139237
MAR08684	0.00735862956566862
MAR08685	7.456973094148011e-05
MAR03868	0.0031753619453288254
MAR03869	0.0031753619453288254
MAR03889	0.0003649727139133137
MAR03933	0.0030252016928409677
MAR03937	0.003137971154738683
MAR04116	0.04341998420885721
MAR04120	0.04341998420885721
MAR04121	0.04341998420885721
MAR04175	0.0001951887641721657
MAR04176	0.0001951887641721657
MAR04324	0.0016889444615993735
MAR04326	0.0018963437889169509
MAR04328	0.0013848621581787738
MAR04329	0.0013848621581787738
MAR04708	0.005308871083635656
MAR08769	0.0001951887641721657
MAR08770	0.005308871083635656
MAR08771	0.004245836987986195
MAR04078	0.001334404533910749
MAR04079	0.0032024582666120606
MAR04174	0.0002607892958076069
MAR04330	0.00015064806859191524
MAR04347	2.915400658660894e-05
MAR04425	4.4930847062818486e-05
MAR04427	0.0014858099414347728
MAR04688	0.0032024582666120606
MAR04689	0.002290186139115091
MAR04735	0.009947721923987943
MAR07991	7.456973094148011e-05
MAR07992	0.000373950861764097
MAR07993	0.0032024582666120606
MAR07128	0.0018001363162793618
MAR07129	0.0018001363162793618
MAR07130	7.456973094148011e-05
MAR07131	0.002859982470966623
MAR07132	0.0030728858325715347
MAR07133	5.68739449512074e-05
MAR07134	0.0008068596608139237
MAR07135	9.769298617763725e-05
MAR07136	0.01312632493077402
MAR07137	0.0008068596608139237
MAR07138	6.120507331442176e-05
MAR07139	0.005457331697651296
MAR07140	7.456973094148011e-05
MAR07141	5.68739449512074e-05
MAR07620	0.0032415158486678733
MAR07647	2.8841287887561833e-05
MAR08640	0.0026208432307872477
MAR08689	2.8841287887561833e-05
MAR08690	2.8841287887561833e-05
MAR03753	0.009947721923987943
MAR03755	0.000473412411197843
MAR03759	0.0032024582666120606
MAR03763	0.00015304641861345588
MAR03773	0.0014590755673403039
MAR03775	0.0006785312226904101
MAR03785	0.009947721923987943
MAR03790	8.576115130268839e-05
MAR03792	0.00015064806859191524
MAR03796	0.0009559409197925247
MAR03823	0.008998160734830764
MAR06416	0.0004905898350021977
MAR03986	2.9116100056735043e-05
MAR03988	0.0028337491612728
MAR04124	0.00043188001532199464
MAR04158	0.0018349468530830019
MAR04159	0.002725224065984344
MAR04299	0.0033947283789066947
MAR04300	0.0007504486955364682
MAR04494	0.003610097640119944
MAR04524	0.000584104641839063
MAR04525	0.0003460997726002524
MAR04526	0.0003460997726002524
MAR04527	4.066233829733909e-05
MAR04528	0.0003460997726002524
MAR04529	0.00144776144866047
MAR04530	0.0004996417157513741
MAR04531	7.456973094148011e-05
MAR04532	0.0027700475477595416
MAR04533	7.456973094148011e-05
MAR04534	7.456973094148011e-05
MAR04536	0.0027700475477595416
MAR04628	0.0012860052216531947
MAR04629	0.00047577359656420415
MAR04631	0.0004736001552026252
MAR07696	7.456973094148011e-05
MAR07697	0.0005662769074340988
MAR07698	0.002725224065984344
MAR08366	7.456973094148011e-05
MAR08367	7.456973094148011e-05
MAR08368	7.456973094148011e-05
MAR08371	0.00144776144866047
MAR08372	7.456973094148011e-05
MAR08373	0.00022132328020833716
MAR08375	6.64739986636684e-05
MAR08376	2.8841287887561833e-05
MAR08377	0.0027700475477595416
MAR08672	0.00043188001532199464
MAR08674	7.456973094148011e-05
MAR08675	7.456973094148011e-05
MAR05130	0.0027217867384886295
MAR05131	0.013104963511162023
MAR05132	0.003354080559950084
MAR05133	0.009133826475033864
MAR05134	0.0035376150570681567
MAR05135	0.001379884696748368
MAR05136	0.0029271706601264346
MAR05137	0.005290568992799477
MAR05138	0.008599805111544847
MAR05139	0.0010153662144927107
MAR05140	0.0065451434165299345
MAR05141	0.0020556251594188624
MAR05142	0.008707766738331154
MAR05143	0.0032415158486678733
MAR05144	0.0007745222921353835
MAR05145	0.004769551759904758
MAR05146	0.005290568992799477
MAR05147	0.0070908704824400445
MAR05148	0.004989329577302903
MAR05149	0.004444215713291111
MAR05150	0.0015390212756615671
MAR07171	0.0010521377744640446
MAR07172	0.00018437290666803847
MAR07174	2.8841287887561833e-05
MAR07175	3.1088606095024685e-05
MAR07180	0.00019183787394800065
MAR07181	0.0026909105331164363
MAR07183	0.00018437290666803847
MAR07197	7.456973094148011e-05
MAR07436	0.003069540575664982
MAR07438	0.0015658014967547338
MAR07440	0.00019183787394800065
MAR08254	3.0162707450113417e-05
MAR08255	3.0162707450113417e-05
MAR08256	7.456973094148011e-05
MAR08257	0.00019183787394800065
MAR08258	7.456973094148011e-05
MAR08260	7.456973094148011e-05
MAR08261	7.456973094148011e-05
MAR01532	0.002331154526731895
MAR07254	0.0006230963224421745
MAR07256	0.0015405836225974008
MAR07258	7.456973094148011e-05
MAR07259	7.456973094148011e-05
MAR07260	7.456973094148011e-05
MAR07261	0.0002274245366702977
MAR07263	0.003251911916816092
MAR07264	0.0011843827016997821
MAR07265	0.0002791999366521533
MAR07266	0.0006600918664833987
MAR07267	0.002086541583978732
MAR07268	0.002086541583978732
MAR07269	0.00010945850127582709
MAR07270	0.00010945850127582709
MAR07271	0.00855674769917742
MAR07274	0.0020408088954805433
MAR07275	0.00855674769917742
MAR07276	0.0020408088954805433
MAR07277	0.00017599284327246193
MAR07278	0.0013800337919790122
MAR07279	0.0002979032235219452
MAR07280	0.0016444274763698277
MAR07281	0.0016444274763698277
MAR07285	0.013172501870425377
MAR07286	0.0017006499895834558
MAR07287	0.010424230560151576
MAR07288	7.456973094148011e-05
MAR07289	0.001612338784096165
MAR07290	7.456973094148011e-05
MAR07291	0.001612338784096165
MAR07292	7.456973094148011e-05
MAR07293	0.001612338784096165
MAR07294	7.456973094148011e-05
MAR07295	7.456973094148011e-05
MAR07296	7.456973094148011e-05
MAR07297	7.456973094148011e-05
MAR07298	7.456973094148011e-05
MAR07299	7.456973094148011e-05
MAR07300	7.456973094148011e-05
MAR07301	7.456973094148011e-05
MAR07302	7.456973094148011e-05
MAR07303	7.456973094148011e-05
MAR07304	7.456973094148011e-05
MAR07305	7.456973094148011e-05
MAR07306	7.456973094148011e-05
MAR07308	0.001612338784096165
MAR07309	0.001612338784096165
MAR07310	0.001612338784096165
MAR07311	0.001612338784096165
MAR07312	0.001612338784096165
MAR07313	0.001612338784096165
MAR07314	0.001612338784096165
MAR07315	0.001612338784096165
MAR07316	0.001612338784096165
MAR07317	0.001612338784096165
MAR07318	0.001612338784096165
MAR07319	0.001612338784096165
MAR07320	0.001612338784096165
MAR07321	0.001612338784096165
MAR07322	0.001612338784096165
MAR07323	0.0011243927600497843
MAR07324	0.0005974439710000034
MAR07325	0.00012211378608350057
MAR07326	3.7782308890170114e-05
MAR07327	0.0045076629093152845
MAR07328	0.00042497847766542464
MAR07329	2.8925581173028165e-05
MAR07332	0.0005294268722429234
MAR07333	0.0026909105331164363
MAR07334	0.00018518325232382102
MAR07428	0.0009829786453185566
MAR07429	0.00022747625343745448
MAR07574	0.000483963343267787
MAR07575	0.00040090175247219664
MAR07576	0.005060066926191334
MAR07577	0.005060066926191334
MAR07578	0.0028337491612728
MAR07580	0.0005592456588966763
MAR07582	0.0005592456588966763
MAR07585	0.000483963343267787
MAR07586	0.00040090175247219664
MAR07587	0.0028337491612728
MAR08691	0.0015405836225974008
MAR08692	7.456973094148011e-05
MAR08693	0.0045076629093152845
MAR08694	0.00042497847766542464
MAR08695	7.456973094148011e-05
MAR05151	2.8841287887561833e-05
MAR05152	2.8841287887561833e-05
MAR05153	2.927464119934643e-05
MAR05154	2.8841287887561833e-05
MAR05155	7.456973094148011e-05
MAR05156	7.456973094148011e-05
MAR05157	3.436912384633186e-05
MAR05158	2.8841287887561833e-05
MAR05159	2.8841287887561833e-05
MAR05160	2.8841287887561833e-05
MAR05161	7.456973094148011e-05
MAR05162	2.8841287887561833e-05
MAR05163	3.043381841331141e-05
MAR05164	0.011058717524193667
MAR05165	0.0001102915381562522
MAR05166	0.0020793720062634094
MAR05167	7.456973094148011e-05
MAR05168	7.456973094148011e-05
MAR05169	7.456973094148011e-05
MAR05170	7.456973094148011e-05
MAR05171	7.456973094148011e-05
MAR05172	7.456973094148011e-05
MAR05174	7.456973094148011e-05
MAR07282	7.456973094148011e-05
MAR07616	7.456973094148011e-05
MAR07619	0.0004921789860326036
MAR09735	7.456973094148011e-05
MAR07621	7.456973094148011e-05
MAR07622	0.0001748210677149558
MAR07624	3.54972115066341e-05
MAR07626	3.54972115066341e-05
MAR05258	2.8841287887561833e-05
MAR05259	0.015035447514614596
MAR05260	7.456973094148011e-05
MAR05261	0.015035447514614596
MAR05262	7.456973094148011e-05
MAR05263	0.015035447514614596
MAR05264	7.456973094148011e-05
MAR05265	0.015035447514614596
MAR05266	7.456973094148011e-05
MAR05267	7.456973094148011e-05
MAR05268	7.456973094148011e-05
MAR05269	7.456973094148011e-05
MAR05270	7.456973094148011e-05
MAR05271	7.456973094148011e-05
MAR05272	0.015035447514614596
MAR05273	7.456973094148011e-05
MAR05274	0.015035447514614596
MAR05275	7.456973094148011e-05
MAR05276	0.015035447514614596
MAR05277	7.456973094148011e-05
MAR05278	0.015035447514614596
MAR05279	7.456973094148011e-05
MAR05280	0.015035447514614596
MAR05281	7.456973094148011e-05
MAR05282	0.015035447514614596
MAR05283	7.456973094148011e-05
MAR05284	0.015035447514614596
MAR05285	0.015035447514614596
MAR05286	0.015035447514614596
MAR05287	0.015035447514614596
MAR05288	0.004693905754638758
MAR05290	0.015035447514614596
MAR05291	7.456973094148011e-05
MAR09817	7.456973094148011e-05
MAR09818	7.456973094148011e-05
MAR05407	0.015956857496100273
MAR03851	7.456973094148011e-05
MAR03861	0.0032755948938447597
MAR03866	7.456973094148011e-05
MAR03915	2.8841287887561833e-05
MAR04084	0.0015668139650141897
MAR04187	0.0015668139650141897
MAR04188	7.456973094148011e-05
MAR04701	3.116545066142731e-05
MAR04840	7.456973094148011e-05
MAR04842	0.010443919289222548
MAR08662	0.002603185796685976
MAR08663	0.002603185796685976
MAR08664	0.0006785312226904101
MAR08665	7.456973094148011e-05
MAR08666	6.583680306537377e-05
MAR08667	0.002603185796685976
MAR08668	0.002603185796685976
MAR08669	7.456973094148011e-05
MAR00710	0.003944770803593795
MAR03787	0.0009660832122837707
MAR03957	0.00727522438374266
MAR03958	0.0014015248437904211
MAR04139	0.0034457282088400376
MAR04141	0.007211151859860921
MAR04145	0.0036897792042409174
MAR04147	0.002603185796685976
MAR04149	0.0067340287959354855
MAR04152	0.002603185796685976
MAR04209	0.005976041523592712
MAR04408	0.010042052540867787
MAR04410	0.010042052540867787
MAR04454	0.00024031226585376016
MAR04458	0.002781290795121015
MAR04465	0.0007948249315702442
MAR04589	0.002781290795121015
MAR04652	0.005565608551703476
MAR06413	0.005976041523592712
MAR06414	0.003897569512531185
MAR07704	2.8841287887561833e-05
MAR07706	2.8841287887561833e-05
MAR08772	0.00043920115259726703
MAR08773	0.0008242393249299766
MAR08774	7.456973094148011e-05
MAR08775	0.010443919289222548
MAR08777	7.456973094148011e-05
MAR08778	0.0032024582666120606
MAR08779	0.0007948249315702442
MAR08780	0.0003702349534467202
MAR08781	7.456973094148011e-05
MAR08782	0.0007948249315702442
MAR03975	0.00582803469415637
MAR03977	0.00582803469415637
MAR03979	0.00582803469415637
MAR06911	0.005830634456431206
MAR06912	0.00582803469415637
MAR06914	1.0
MAR06916	0.39923297830410426
MAR06918	0.21626563884617553
MAR06921	0.3849004627887128
MAR03960	0.0038542479703766934
MAR03980	0.0033744146457214256
MAR03982	0.0033744146457214256
MAR04767	7.456973094148011e-05
MAR06608	7.456973094148011e-05
MAR08409	2.8841287887561833e-05
MAR08410	0.0005855787270843898
MAR08413	0.0038542479703766934
MAR08415	0.0038542479703766934
MAR00156	3.6371271056739e-05
MAR00165	3.6371271056739e-05
MAR00168	3.6371271056739e-05
MAR00171	3.6371271056739e-05
MAR00174	3.6371271056739e-05
MAR00177	3.6371271056739e-05
MAR00180	3.6371271056739e-05
MAR00184	3.6371271056739e-05
MAR00188	0.0023206935203411052
MAR00192	0.0023206935203411052
MAR00196	0.0023206935203411052
MAR00200	0.0023206935203411052
MAR00204	0.0023206935203411052
MAR00209	0.0023206935203411052
MAR00213	0.0023206935203411052
MAR00217	0.0023206935203411052
MAR00226	0.0023206935203411052
MAR00233	0.0023206935203411052
MAR00237	0.0023206935203411052
MAR00241	0.0023206935203411052
MAR00245	0.0023206935203411052
MAR00249	0.0023206935203411052
MAR00255	0.0023206935203411052
MAR00259	0.0023206935203411052
MAR00263	0.0023206935203411052
MAR00267	0.0023206935203411052
MAR00271	0.0023206935203411052
MAR00275	0.0023206935203411052
MAR00279	0.0023206935203411052
MAR00283	0.0023206935203411052
MAR00289	0.0023206935203411052
MAR00293	0.0023206935203411052
MAR00297	0.0023206935203411052
MAR00301	0.0023206935203411052
MAR00305	0.0023206935203411052
MAR00309	0.0023206935203411052
MAR00313	0.0023206935203411052
MAR00319	0.0023206935203411052
MAR00323	0.0023206935203411052
MAR00327	0.0023206935203411052
MAR00331	0.0023206935203411052
MAR00337	0.0023206935203411052
MAR00341	0.0023206935203411052
MAR00345	0.0023206935203411052
MAR00349	0.0023206935203411052
MAR00353	0.0023206935203411052
MAR00357	0.0023206935203411052
MAR00361	0.0023206935203411052
MAR00365	0.0023206935203411052
MAR00369	0.0023206935203411052
MAR00373	0.0023206935203411052
MAR00377	0.0023206935203411052
MAR00381	0.0023206935203411052
MAR00385	0.0023206935203411052
MAR00389	0.0023206935203411052
MAR00393	0.0023206935203411052
MAR00397	0.0023206935203411052
MAR00401	0.0023206935203411052
MAR00405	0.0023206935203411052
